NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
558.91425,430.52576,0.81162155,561.6826,437.06152,0.7971418,569.7302,432.62085,0.87819093,582.372,415.77167,0.4447403,591.43665,412.8423,0.89905477,606.3724,359.78235,0.29615927,585.7996,357.22034,0.89444387,601.0107,263.18256,0.48061508,574.5012,271.61633,0.8623196,592.5391,240.94293,0.8193575,528.1571,204.92334,0.90946984,697.1969,296.65082,0.37112415,683.48474,274.78674,0.7227597,774.71643,219.37329,0.70154357,777.21826,170.79254,0.9420072,830.8314,285.33563,0.6660619,821.6638,290.21228,0.90332234
560.6372,448.27472,0.8283224,566.8477,457.78418,0.7738874,573.8142,450.28107,0.8926151,589.2297,428.82977,0.48415354,588.1409,432.01837,0.97066635,612.1533,379.65826,0.25432923,590.7545,380.0822,0.7878486,624.7203,295.72705,0.29397154,587.5114,286.0946,0.89560497,606.8603,248.81148,0.8434157,553.02686,207.66899,0.86645925,640.24585,286.77704,0.25326902,689.91833,292.3333,0.55841094,724.7304,189.14912,0.55847144,710.527,142.5561,0.84899896,773.53784,212.0919,0.25401956,773.5575,191.0764,0.122340016
563.55493,461.14185,0.8317038,568.0876,470.29614,0.8125614,575.80475,463.55328,0.94025934,595.09015,442.81726,0.4385644,593.071,445.51196,0.92108464,605.87866,396.34875,0.28269202,592.316,390.85095,0.81187725,610.98596,299.48547,0.4793871,596.8539,297.82837,0.90226364,607.6102,251.61792,0.87497246,572.1609,217.73529,0.8820816,655.2083,288.43066,0.18125457,693.4656,285.82648,0.50410426,691.33844,174.89038,0.7329448,650.7268,144.34814,0.8358824,788.63605,153.51855,0.6674365,783.8574,133.79535,0.70796204
572.33777,468.9074,0.8852669,577.02625,478.37885,0.87918246,585.6894,473.1126,0.9249021,594.2979,458.6369,0.5212736,602.1016,457.79657,1.0297718,607.2592,406.33124,0.46239215,600.40497,398.01642,0.79968214,605.156,312.73962,0.5244039,605.1426,306.72174,0.89478636,592.54675,242.22241,0.30056968,579.8541,225.17267,0.8302494,695.1769,317.86737,0.38438532,682.39844,285.5849,0.586712,642.96246,172.96857,0.7450214,606.3095,163.3352,0.8988776,712.5051,102.013214,0.747342,700.5762,90.26987,0.71487236
582.57166,478.5426,0.86364865,587.4521,486.1541,0.80756277,592.8791,480.62732,0.8874134,613.1023,461.48035,0.5994059,610.51495,463.62207,0.9872292,626.21075,421.0163,0.40245992,614.7144,403.08228,0.81588465,607.69617,309.92566,0.3361751,608.30035,308.7047,0.8655148,579.428,267.13843,0.7715514,578.036,234.80392,0.8170944,684.61945,311.693,0.35931903,680.64606,284.8606,0.6353251,591.229,191.47488,0.43503958,574.32465,189.42432,0.7510736,613.4986,90.18817,0.59013593,610.5041,84.65753,0.648604
597.0599,480.49158,0.9426248,603.389,488.0877,0.80323446,609.15155,481.94537,0.8971275,642.0701,464.43732,0.52664447,628.5343,466.5838,0.9457823,630.3983,418.14862,0.33707663,628.79425,411.9129,0.7716887,591.27374,330.99908,0.6210129,605.1906,318.42096,0.82591593,554.51685,297.29053,0.9695926,567.2263,249.19661,0.82813257,689.6601,300.9784,0.4232381,675.30414,284.4342,0.7222626,552.8295,223.02763,0.67960656,535.04626,235.51622,0.830195,518.23926,120.95195,0.6754087,504.67694,112.77168,0.81060916
616.0238,485.60245,0.8738251,624.7155,493.88235,0.8076637,628.8508,485.35233,0.9357091,647.03033,462.31528,0.49351233,641.0882,466.11893,0.9515246,644.4851,422.80923,0.29025388,636.07367,413.48013,0.654765,586.2624,353.9183,0.8376985,588.4317,315.51645,0.7793226,530.89484,337.78787,0.82602626,537.9282,256.2964,0.8005791,658.85474,289.2618,0.27595216,658.5107,276.69016,0.6075926,515.64276,275.88766,0.4557262,512.7163,272.8154,0.53133047,472.27362,205.08258,0.1337817,472.31354,211.1694,0.09419208
630.48615,491.82428,0.8907937,639.2814,494.97736,0.88995004,640.47876,489.23944,0.95411956,653.6495,465.21082,0.57630384,652.9901,466.74603,0.99888146,624.77954,421.46643,0.6300211,640.1348,413.1015,0.77005476,565.96704,387.91858,0.9541539,575.60156,330.41534,0.9739041,512.17194,401.8703,0.9272654,502.6731,294.45032,0.9110855,636.4658,293.54755,0.48970902,638.09033,280.1543,0.7835252,512.16144,320.2055,0.7259151,506.20068,318.16156,0.7308621,399.16522,304.318,0.7821428,363.99036,295.0523,0.8231416
640.49896,491.6095,0.9324263,651.2518,495.04596,0.83368444,652.5138,488.54834,0.9603996,669.3846,467.5332,0.53898036,664.2392,463.85797,0.96311414,626.05914,432.7953,0.6968639,640.92096,413.33807,0.9237881,564.9096,428.79602,0.91561705,566.9516,356.2243,0.90610284,523.0474,467.59827,0.9352921,475.11365,364.7412,0.8779775,606.56714,310.35986,0.694438,610.23596,286.88977,0.85067964,510.51855,370.0138,0.81811476,497.09668,357.28357,0.6974557,400.81055,405.43408,0.8906107,373.5506,400.16956,0.8657403
657.1631,494.03723,0.9796139,665.5687,494.22864,0.89936715,666.4851,489.28644,0.9634101,671.8025,457.0929,0.6400163,671.42505,460.47498,0.9368739,631.9457,433.7392,0.6670189,643.0571,418.96228,0.9152553,583.7998,467.57568,0.96061516,538.34875,387.25635,0.9723658,561.72815,524.2971,0.9499386,485.57565,443.68713,0.97253513,578.14417,317.7414,0.6830224,572.8418,303.80585,0.8505801,513.8412,416.1944,0.897552,480.0079,410.31506,0.851467,423.64713,495.56714,0.9142387,396.913,503.84937,0.90501
666.6633,492.59573,0.973727,675.1714,491.7184,0.88557094,675.3551,486.13223,0.95042074,671.6123,453.25223,0.64946127,670.8999,457.36307,0.9858459,635.8209,446.31522,0.66420317,639.6926,421.37332,0.92318493,607.8181,493.70407,0.8970462,539.5376,432.9866,0.98115563,609.2323,549.5801,0.90297294,534.4574,515.96436,0.9413432,553.23047,356.87674,0.62260354,531.8508,336.81894,0.82753485,508.69455,473.56882,0.74776053,485.08835,469.0574,0.8667994,456.3395,566.13806,0.9283284,434.6813,579.4862,0.8866497
671.6946,486.13312,0.9908421,680.10254,484.3745,0.92237926,678.54407,479.53357,0.99623275,671.204,449.64923,0.64837384,670.3073,451.96735,0.99084663,635.0595,445.24567,0.6842929,632.22534,422.64044,0.89278644,636.3308,506.37286,0.932295,554.2814,472.32355,0.93430126,656.2428,549.664,0.9530434,590.93286,540.12244,0.8979798,520.6086,388.48834,0.66829133,496.2464,371.87408,0.8574532,526.09753,501.47235,0.88345325,499.73706,500.0321,0.84233356,464.99426,600.8245,0.9105791,443.05212,609.0885,0.93383753
668.3877,474.51178,0.968938,676.06006,469.39526,0.94918346,672.3074,465.16162,0.96798694,658.5993,441.20404,0.63694906,656.563,441.71906,0.9916232,633.0775,440.1546,0.7848939,604.42786,429.25348,0.8574374,654.94794,492.16553,0.9243768,574.6699,496.68756,0.97024155,690.464,526.9186,0.96477306,635.99084,539.5348,0.9575639,499.45862,407.29913,0.6496969,469.66797,399.23395,0.8412663,548.6164,513.15186,0.9244404,521.82104,509.77698,0.8896005,470.28766,596.5454,0.9412438,449.29877,605.4066,0.923784
663.1488,461.6807,0.9497608,669.20483,455.2278,0.9192709,664.3539,452.55307,0.97068405,644.05225,431.81345,0.63350785,641.9364,432.40256,1.0080321,615.21277,434.52902,0.77106655,588.1676,429.0856,0.873886,668.47217,482.3524,0.82560176,588.69727,499.61008,0.9805834,710.17676,502.3881,0.94358075,660.93066,523.521,0.9700079,480.76968,427.2668,0.6887733,451.9611,423.93527,0.876459,561.8137,508.95505,0.92307544,529.2423,511.1014,0.90137076,475.3743,588.7893,0.93978024,445.78195,607.2544,0.93100166
654.1788,449.00974,0.9589424,658.9013,441.30502,0.853034,654.18304,438.36642,0.9754603,632.3951,420.7524,0.58848035,631.0631,422.55545,0.9642611,603.7149,428.73734,0.75678146,582.295,428.072,0.87231874,658.2281,463.87418,0.8634467,589.3508,491.31174,1.0005028,709.5539,472.50784,0.9054046,664.02484,505.83786,0.95130473,469.70593,440.7585,0.70300627,442.88177,439.99234,0.87895167,563.21716,511.56052,0.9759439,529.5881,515.2178,0.85770905,474.90375,592.23254,0.91179824,446.9228,606.92285,0.93618536
644.58105,430.99655,0.9643718,649.04364,423.3829,0.8857908,643.5029,421.68686,0.96861786,621.22906,405.01852,0.69044083,620.77106,407.36996,0.9733635,599.07294,419.37253,0.7260193,567.2182,416.54013,0.8627595,658.52264,449.00565,0.903929,577.75555,477.9139,0.9716292,699.1896,450.30576,0.9835395,653.8522,489.22324,1.0113406,471.75818,454.79758,0.693504,439.5232,450.61642,0.86093867,561.1072,514.2013,0.97767556,527.45325,512.05554,0.93664837,471.7741,592.93445,0.976135,448.6189,606.51294,0.90627134
635.7842,412.69104,0.88647676,640.5991,405.09967,0.8862426,636.0808,402.40643,0.9494982,610.0709,387.0296,0.6167363,610.6874,388.46332,1.0051887,592.5768,411.4933,0.77831066,559.10254,401.2599,0.8890059,649.56226,431.83038,0.8799364,561.2755,462.49725,0.9562745,684.0897,431.75696,0.9748881,639.959,474.51172,0.9380146,470.92484,459.3238,0.66917574,436.8688,454.96643,0.8288257,560.5143,511.69562,0.95566046,532.0901,511.7558,0.9274694,472.76785,593.90906,0.95102024,449.36215,605.9442,0.9163071
1078.2241,358.37076,0.96428776,1080.2588,347.75974,0.9394144,1072.1263,344.83627,0.97810924,1048.204,342.92752,0.72107357,1039.0857,338.73166,0.98376244,1031.1527,405.47256,0.83898425,1007.5906,403.72903,0.91196,1048.6823,506.45303,0.7571275,1049.0038,505.8867,1.0176402,1094.1449,574.15686,0.65713596,1108.7395,581.511,0.9681165,1005.2134,585.2827,0.79021585,983.1847,585.9944,0.87311983,1011.65845,732.02747,0.89797217,1002.29297,733.79846,0.9205612,992.79736,860.9728,0.98806274,983.9276,872.9623,0.93155336
1083.3827,361.55746,0.9615723,1085.725,351.1013,0.94136024,1077.3058,348.31796,0.9913197,1052.6824,346.97818,0.74132454,1044.7876,344.36124,0.9616378,1028.5336,406.79556,0.8267849,1014.50085,406.4189,0.9420835,1050.881,514.2893,0.6949447,1052.282,511.15842,1.0266303,1097.6132,582.125,0.6719222,1111.4672,588.22205,0.9656259,995.9813,587.8093,0.78107965,979.4619,589.9049,0.8601872,1011.57825,733.678,0.86178565,1004.79065,737.54346,0.8855103,993.57117,861.48193,0.97086835,984.30457,874.07153,0.9032785
1092.6624,377.25806,0.92736834,1095.107,366.96747,0.93002987,1087.5663,363.0263,0.9665047,1061.7404,357.6042,0.78285235,1055.4652,353.91986,0.96881044,1030.859,413.23175,0.8232528,1023.05334,414.24182,0.95712286,1054.8217,521.6244,0.8164239,1053.7949,523.61224,0.9925541,1100.0597,602.5231,0.8251084,1107.4086,606.9135,0.96544075,985.30945,592.6057,0.77852523,971.4745,594.56415,0.847805,1019.2544,732.6956,0.8715867,1009.36365,737.66144,0.87661135,995.4166,861.4119,0.96743447,984.432,874.70465,0.89044607
1104.0834,391.5451,0.99721825,1106.4751,381.20355,0.95046306,1098.2109,378.7685,0.985271,1073.6381,375.26764,0.6821226,1066.5309,372.3222,0.96161175,1044.6031,430.86932,0.8772602,1027.595,429.98737,0.94647497,1057.4469,539.0224,0.8801171,1049.4786,544.3831,1.0176826,1084.9563,622.45514,0.90992165,1089.5188,626.98737,1.0073733,980.9728,600.03217,0.8110612,959.43884,600.32526,0.8500009,1028.9971,737.17426,0.9202528,1012.526,741.8476,0.8788023,997.0226,862.24493,1.0128132,984.8081,876.12897,0.9206706
1115.1349,418.53354,0.9700819,1117.6223,407.55533,0.94625056,1109.7865,404.93686,0.96985394,1083.2094,397.1741,0.7110344,1078.2891,395.68863,0.96109164,1051.5398,453.52353,0.8520183,1033.8148,450.9172,0.9307518,1045.9963,563.69885,0.851774,1038.0806,565.777,0.9847779,1059.9487,653.42834,0.9117683,1058.8634,655.93115,0.9858443,974.79126,607.42834,0.7844721,951.04626,607.42334,0.85756576,1033.3331,742.0543,0.89098203,1020.76807,746.426,0.8697988,997.501,863.3761,0.9554945,984.9595,877.25745,0.91595256
1121.3289,437.2769,0.96695185,1125.0571,426.41196,0.90879756,1116.436,423.45724,0.96715146,1090.699,417.25504,0.7023612,1085.4937,414.31662,1.0256796,1054.3789,470.8785,0.8258167,1040.8533,469.70377,0.9393524,1029.6365,580.79016,0.76512766,1027.6289,581.4883,0.95295835,1037.1733,671.8086,0.7574347,1037.6125,676.8667,0.9430045,968.20074,614.8678,0.78838617,946.7707,616.00305,0.8626644,1039.0867,738.41614,0.90775275,1023.9134,746.4064,0.8881459,997.46735,862.6168,0.99597466,985.1409,877.5891,0.9235795
1131.1056,466.7194,0.96459126,1134.0526,455.76755,0.8946388,1127.062,453.3206,0.9586196,1094.6543,444.93582,0.74741364,1096.151,445.77158,1.0026959,1053.3699,484.53452,0.7815575,1048.5558,494.89285,0.92186785,985.5339,517.3103,0.48692882,1005.6495,597.7228,0.9495169,995.4017,679.8467,0.26556602,991.8055,694.84875,0.9765512,952.1757,626.6533,0.7234153,941.9902,629.5686,0.82990515,1037.151,739.4507,0.8330251,1040.6633,746.3767,0.8449439,997.0528,863.4358,0.97272563,985.1939,875.7993,0.923787
1138.2377,499.83713,0.9529828,1140.4492,488.1785,0.947101,1133.3861,486.47055,0.9908416,1102.4362,479.91397,0.68679553,1102.2189,480.60452,0.9847273,1064.1796,523.99097,0.80621755,1053.521,525.77,0.9208758,1006.3917,525.09326,0.23352657,983.4193,610.4972,0.90235806,1013.1012,518.03125,0.41028708,935.14,699.81555,0.86972785,950.7578,641.3093,0.6220745,933.4635,645.10706,0.8054389,1044.4396,744.7228,0.83850664,1042.634,749.07935,0.907712,996.5768,864.6715,0.9670453,985.2826,875.98926,0.9071592
1143.1809,532.57556,0.96037996,1145.3241,521.2372,0.9531063,1138.3878,519.7877,0.9947493,1106.8927,514.087,0.6598735,1106.7297,514.1371,0.97785604,1063.4844,550.8226,0.7388514,1058.3822,556.33514,0.9021627,978.51294,584.5447,0.7040987,972.2322,610.35345,0.88993216,916.0149,623.06885,0.93486476,890.6929,674.12616,0.9115742,952.18896,661.3861,0.63755214,938.90906,667.5445,0.79459524,1046.8842,748.11554,0.7813197,1049.4778,753.36566,0.89472973,997.1824,864.5374,0.998018,986.2124,877.7961,0.8684757
1146.523,563.0425,0.99202394,1147.0834,552.29474,0.9368993,1140.6292,551.21484,0.97810376,1104.7329,546.93286,0.6506643,1107.6609,547.4251,0.97146606,1060.7375,572.71375,0.83311033,1063.9346,587.1705,0.8982766,978.27,576.20105,0.8875155,959.88574,609.51465,0.86670786,911.5499,579.5307,0.97227085,863.51355,635.7427,0.89282805,936.15027,673.61633,0.6150887,928.06714,681.53284,0.82703567,1051.5647,745.89575,0.7707161,1053.3745,756.72754,0.9041361,992.72266,865.1521,0.9359636,987.9951,876.63293,0.93843126
1145.4886,583.5429,0.9697529,1146.9143,571.95795,0.9536217,1140.9486,570.9545,0.99742424,1105.0697,565.22394,0.68273586,1108.8926,568.57794,0.9697669,1060.6919,587.9362,0.8213084,1063.926,605.05707,0.89073646,980.5802,573.72845,0.90967476,959.4387,604.9768,0.83253753,913.16565,555.7998,0.90257037,853.60156,609.51434,0.9044292,931.80164,681.72784,0.61349607,923.8357,691.2907,0.8084366,1054.1035,744.65765,0.87432635,1053.1545,754.8422,0.91682065,996.00696,864.85565,0.9629363,987.4236,875.8969,0.911377
1144.8513,608.5481,0.9781718,1144.7279,597.2281,0.8895792,1139.7423,597.2031,1.0017041,1100.247,590.33563,0.6679516,1107.23,597.5656,0.94542885,1054.7438,602.2559,0.82949436,1065.1705,628.27075,0.8927903,988.5608,567.0595,0.8859346,962.7189,601.7908,0.8989054,929.8187,534.2801,0.94596887,866.5547,570.96094,0.9229127,921.4099,693.2277,0.61518645,919.53723,708.1535,0.77585804,1053.1158,746.4438,0.7793958,1057.9224,757.98566,0.9136425,993.0592,864.899,0.9360414,989.1725,875.6309,0.9461547
1142.8962,632.9314,1.003504,1143.8354,621.14996,0.958751,1138.0045,620.8705,0.9831806,1102.0066,611.615,0.676159,1106.0464,619.08795,0.9920753,1054.7224,615.5605,0.73251593,1057.9512,644.6567,0.88315517,1000.40674,569.44336,0.84404886,964.8721,595.4451,0.9361237,942.2704,517.8462,1.0250013,882.0177,541.985,0.9263274,924.57104,706.1204,0.63076437,915.12683,720.87195,0.79416174,1057.075,744.8484,0.8583433,1055.253,757.37524,0.922832,996.9165,866.5204,1.0018682,987.3638,877.63696,0.9119792
1140.7483,647.5926,0.9947951,1141.9569,636.72485,0.9338192,1135.7756,636.17346,0.98352575,1098.0115,626.9353,0.6665042,1103.6536,634.55334,1.020067,1052.9391,623.28235,0.78546965,1056.8899,654.33276,0.86814487,1001.17676,566.62524,0.8259442,967.527,586.7967,0.96411026,954.8894,507.32446,0.95895994,898.90515,523.0734,0.92004836,918.0968,716.13257,0.58957636,912.8485,732.7113,0.781595,1054.8297,744.7998,0.8570723,1054.8365,755.9169,0.9438745,996.94446,866.29126,0.98374224,988.5907,877.88367,0.8992419
1137.8364,658.3823,0.9825984,1139.1746,647.6217,0.92521155,1134.488,646.1377,1.0271444,1099.0369,633.29114,0.5882075,1101.6812,638.7899,0.9758105,1056.2338,628.6531,0.7972182,1054.9647,654.1456,0.8434908,1008.5148,570.989,0.906114,973.2798,585.09985,0.9766135,961.1124,509.3624,0.97069097,909.8994,517.4706,0.92741716,921.58435,720.1387,0.6053022,909.624,737.0353,0.8026336,1055.6953,743.4127,0.8552661,1056.3436,756.1094,0.905051,998.18274,866.0773,1.017082,988.3168,878.3707,0.9007182
1135.2078,663.2079,1.0250652,1136.8535,651.7079,0.8924609,1132.1759,650.7521,0.95800537,1096.2511,636.09985,0.6028982,1102.0159,644.9968,0.9890101,1052.8617,631.0514,0.73930967,1051.667,656.56323,0.9082293,1005.635,570.5863,0.9396372,973.96326,581.7379,0.9995777,958.4259,506.0894,0.9905981,917.9695,509.35123,0.9208765,919.1249,725.3207,0.57261753,908.77405,742.1698,0.7833023,1054.0641,742.1008,0.8513315,1055.398,753.52124,0.93323123,998.2704,865.79614,1.0160298,988.001,878.3347,0.90483606
1133.1979,664.59607,1.0234808,1134.6444,653.187,0.91416967,1129.7631,652.60815,0.9766358,1095.0133,639.72754,0.6245512,1099.5084,647.9193,0.98400766,1053.4093,636.3789,0.6898285,1049.5061,657.2689,0.8901334,996.49133,573.0005,0.9011465,972.83215,583.76294,0.96316427,949.339,513.02954,0.98786485,920.4584,512.4269,0.91785026,918.3196,727.298,0.5948781,906.7573,744.4857,0.8022372,1052.1345,741.5198,0.8625519,1053.3953,752.9403,0.9332026,997.7135,865.85645,1.0237188,987.6992,878.1378,0.9102951
1132.855,659.2835,0.9830001,1133.7771,648.3859,0.91563565,1128.0444,647.5598,0.99142015,1091.8413,639.503,0.6766038,1096.958,645.5113,0.99358433,1047.6074,641.19073,0.7750004,1046.686,655.1035,0.7965818,980.5672,579.1879,0.8610022,969.6844,586.0256,0.8750232,919.7625,515.1163,0.8366276,914.51776,516.15845,0.8547797,909.9423,734.33325,0.5923023,904.5079,746.9148,0.7756307,1049.0645,744.9824,0.82441854,1050.7349,752.55115,0.91556454,996.1713,866.979,1.0107043,987.7354,878.3218,0.86968577
1132.9435,650.57794,1.0019286,1133.4497,639.48145,0.9349905,1127.3383,639.3808,1.0024698,1090.305,633.07623,0.6865337,1095.8933,639.4478,0.95752525,1045.017,638.0293,0.7531084,1046.2456,656.5265,0.834206,965.8845,580.3981,0.8477552,959.68384,591.8805,0.8511462,894.8938,514.58655,0.9049456,895.09863,523.76306,0.55492914,907.03796,734.39075,0.59911144,904.3622,748.353,0.8017021,1046.9006,744.6581,0.8498869,1051.5779,752.22,0.9017987,994.2374,868.021,1.0297942,988.87427,878.2676,0.87626314
1128.6697,633.2925,0.9695451,1127.8599,620.99426,0.92886174,1121.9893,620.6035,1.0148103,1087.842,621.7351,0.69580066,1090.6735,624.5393,1.0051916,1044.4335,638.0796,0.69224143,1044.0588,653.1626,0.83067274,959.19104,609.45715,0.43213335,948.266,607.85645,0.7602538,877.31995,578.53894,0.6440921,868.91736,551.6648,0.8268657,915.0719,735.73926,0.5731441,905.90356,747.71155,0.79684657,1049.2546,740.68774,0.8260383,1051.5715,752.7932,0.91728187,993.3351,868.126,0.8968735,987.6345,878.0585,0.9078795
1122.8605,598.5871,0.99979675,1120.0236,587.3677,0.94104624,1113.4973,588.4628,0.976829,1081.1425,596.8386,0.6239574,1082.4735,597.8752,0.9805132,1042.0739,629.3211,0.69832355,1035.2657,638.6879,0.8883177,940.67554,639.8902,0.6392566,936.5668,637.77594,0.8554396,864.27637,648.67926,0.8437234,846.4584,619.63007,0.7122884,922.4315,731.57825,0.5446798,911.21716,744.855,0.7556769,1054.6245,744.61334,0.8010626,1055.2141,754.7602,0.92362124,994.3865,868.826,0.90069735,987.4252,878.3599,0.8825721
1105.0059,552.43567,0.9715027,1099.8062,543.3608,0.9149028,1094.4727,544.9117,1.0127671,1063.4316,560.3813,0.63842297,1066.979,561.77716,0.98907954,1031.6279,604.3211,0.69916105,1022.97766,614.95795,0.8452006,939.1079,660.34357,0.35626844,938.21643,672.67993,0.89135957,894.18604,744.4125,0.3397764,851.33154,734.89557,0.83237624,945.536,719.6162,0.54586,924.6626,734.982,0.7505046,1060.1201,749.36786,0.7880273,1062.5582,760.02594,0.91111875,995.7312,868.2215,0.95824784,987.70703,878.2216,0.8726093
1072.2137,512.4341,0.9720012,1067.384,503.3395,0.9288935,1059.7961,504.66232,0.9762255,1033.0299,523.1299,0.6389692,1032.5881,522.4154,1.0104258,1013.62994,579.5548,0.79430306,1001.5971,581.5857,0.90382254,1003.66974,685.94763,0.77709234,985.38165,696.1343,0.91270065,1019.1883,736.7942,0.33883107,1004.64984,793.27246,0.93912864,931.3327,715.06396,0.6532136,920.0146,722.4414,0.79708004,1061.8615,752.81616,0.7243676,1065.4517,758.9298,0.9080298,997.7968,868.15735,0.90642214,987.8322,877.02905,0.9044137
1047.7882,493.1638,0.94645905,1042.8751,483.93973,0.8928182,1035.6016,485.58896,0.9689342,1011.3416,503.00076,0.6055142,1008.18146,503.28232,0.9542409,1005.96124,565.01355,0.7984902,989.2098,569.3335,0.88198745,1056.2317,651.76,0.7762859,1044.8832,665.6387,0.8820112,1130.6179,691.10645,0.81200373,1117.4878,719.6489,0.5820572,939.9626,705.35144,0.7452629,920.51605,716.4602,0.84295714,1057.6239,745.93884,0.8551792,1063.6279,758.452,0.8803199,997.74945,867.5294,0.9373439,990.0184,876.3678,0.9204527
1016.2802,467.2369,0.96709824,1008.649,458.17996,0.8828325,1003.0638,460.59006,0.9708855,979.8543,481.79446,0.639984,979.09955,481.70413,0.99728084,991.4545,531.7726,0.75384605,976.8731,537.0001,0.8610085,1083.5309,551.46936,0.86412966,1077.7855,560.7317,0.8180864,1163.6041,531.2853,0.83722365,1168.3553,541.09753,0.71572965,942.04706,697.33167,0.7411488,923.2679,707.4818,0.8513992,1058.3226,750.7556,0.8309127,1063.2975,756.18384,0.9164691,997.26996,866.36426,0.9855736,989.81964,876.1531,0.9017409
996.42316,436.15668,0.9544065,987.55804,427.96326,0.94701463,981.6541,432.46857,0.9602241,966.7319,452.74298,0.71464705,960.44366,459.45892,0.9784122,975.87274,500.23578,0.8217781,966.82465,507.72168,0.8421757,1069.4497,435.25757,0.768582,1067.0659,432.23907,0.87615466,1107.2449,363.64386,0.88620305,1102.665,356.3283,0.9472678,943.83514,676.4433,0.79338706,932.399,686.1772,0.8921579,1057.356,751.1556,0.89169645,1062.0837,756.12445,0.9778162,998.40314,863.4892,0.9625196,990.62286,873.9195,0.90784484
969.45056,387.3156,0.9171958,962.36755,379.32996,0.9197593,956.6902,383.09277,0.9139998,937.8977,403.8056,0.6200629,937.7859,405.02332,0.87193906,942.9994,466.54956,0.7037263,948.8026,449.73035,0.9003798,977.28064,529.1308,0.68480825,996.7909,347.7022,0.89886844,1004.3677,507.48694,0.6280097,985.16675,270.18066,0.97003096,950.30615,643.4877,0.76261926,954.1146,645.28,0.90941274,1050.0612,741.7168,0.8346826,1063.9379,750.2793,0.94071954,1001.1633,861.07336,0.9052271,995.1273,870.6079,0.95252776
927.5661,335.26904,0.8946436,923.4277,327.52466,0.84270704,915.88055,327.758,0.8875761,896.99725,348.37347,0.6635649,898.63715,346.92285,0.9486245,918.4207,404.04504,0.748592,907.7507,396.7245,0.8941392,921.7205,309.32672,0.48883092,926.2397,298.252,0.91317016,908.5251,246.70013,0.42454582,902.70026,243.21594,0.9845413,985.48285,575.48425,0.826026,972.2026,578.9144,0.9017069,1049.9458,721.6124,0.8823036,1045.5894,723.7887,0.94253325,1010.3953,845.02795,0.91803634,1005.04913,852.6305,0.93953097
901.42163,315.1817,0.78891206,896.01074,307.5517,0.8111441,887.7793,309.07574,0.8234948,875.22644,324.69843,0.7245004,867.7634,322.8166,0.9159916,900.8939,378.90326,0.76243544,881.06104,377.48163,0.9097965,867.00244,299.9926,0.3455136,879.677,287.75153,0.9183464,861.3511,254.7453,0.43723118,865.73315,229.76825,0.9923856,997.80566,534.22345,0.7302834,987.73206,538.0246,0.86162734,1042.691,676.44135,0.8847657,1041.1603,677.2547,0.8983705,1025.3069,812.4157,0.9425626,1023.02014,813.9229,0.9295404
872.5537,307.1276,0.8345393,868.53284,300.10794,0.79887986,860.6011,302.8157,0.863722,859.63354,315.26968,0.6694517,845.68225,320.20023,0.8267262,893.5835,357.6592,0.8206774,861.5349,372.5355,0.9395164,859.9828,288.25815,0.55840814,856.17944,292.56656,0.89636546,853.1106,240.36667,0.69751537,842.6743,230.59256,0.9237737,1009.0902,491.48062,0.7698014,983.92334,501.07474,0.83166647,1067.2205,631.64197,0.88287973,1056.977,633.2445,0.8760809,1027.4626,763.20154,0.9102624,1026.1947,765.96326,0.96724606
843.9987,280.08847,0.76189244,837.05634,274.02072,0.8126096,828.7424,277.75693,0.8900857,824.61346,296.3917,0.6219547,810.0422,301.11234,0.97013944,857.0638,340.87686,0.6884079,826.50555,363.2136,0.90668905,861.842,285.6984,0.5233921,856.2358,309.43576,0.9571693,847.43585,243.29807,0.47281626,841.8077,236.1373,0.8840376,986.7884,445.74728,0.65479374,968.4467,463.0457,0.8092338,1089.7534,546.3861,0.7961062,1098.8086,548.7634,0.900465,1044.7045,672.89404,0.7243675,1042.7211,677.677,0.9437791
