0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
713.83496,348.6565,0.8872076,720.68774,331.41864,0.90476906,713.72656,332.28162,0.8856707,752.80273,328.81537,0.8366066,756.5508,326.23303,0.7623097,787.4739,378.12323,0.9711205,790.4636,384.456,0.87130916,684.50146,289.35687,0.92655265,686.31616,288.71124,0.722142,617.96094,184.26569,0.92271256,621.1677,192.59381,0.8720385,880.999,596.5118,0.9243212,876.2285,594.77545,0.8617629,853.0122,792.0666,0.9662212,852.5687,784.9329,0.907863,859.8335,972.66205,0.95717835,860.8268,957.497,0.8844764
713.83496,348.6565,0.8872076,720.68774,331.41864,0.90476906,713.72656,332.28162,0.8856708,752.80273,328.81537,0.8366066,756.5508,326.23303,0.7623097,787.4739,378.12323,0.9711205,790.4635,384.456,0.87130916,684.50146,289.35687,0.92655265,686.31616,288.71124,0.722142,617.96094,184.26569,0.92271256,621.1677,192.59381,0.8720385,880.999,596.5118,0.9243213,876.2285,594.77545,0.8617629,853.0122,792.0666,0.9662212,852.5687,784.9329,0.907863,859.8335,972.66205,0.95717835,860.8268,957.497,0.8844764
698.3179,366.32428,0.81631005,704.29175,353.56042,0.8757435,699.0143,354.00946,0.8378101,737.25525,349.8617,0.97525907,740.9706,346.56488,0.7992312,779.9607,399.59357,0.95536304,784.6051,396.79004,0.87132496,662.0436,334.1717,0.9032986,660.3109,328.6037,0.87520075,569.29285,246.20837,0.8956191,572.0769,251.30121,0.91282606,897.2733,608.36884,0.9431733,891.037,604.3215,0.8274523,860.0043,795.66595,0.95997,859.9197,788.69525,0.8942729,864.9735,977.4837,1.015246,860.83167,963.2774,0.93954766
687.8855,387.2876,0.9093076,693.4061,374.84332,0.9421816,688.3823,373.71027,0.9017799,728.28015,375.5794,1.0405247,737.32117,370.41205,0.7699363,772.49976,426.25525,0.92379653,787.8108,419.48663,0.8608292,641.75476,385.85132,0.8356137,647.6548,389.0429,0.5641703,531.0936,326.52655,0.9382169,538.7374,332.79138,0.6579523,911.97876,615.22015,0.8902737,910.2665,611.0944,0.8161502,862.9617,798.89886,0.97334874,863.6293,794.8586,0.9087676,871.8878,987.44183,0.9212316,867.0376,972.7895,0.9466946
682.0126,419.40808,0.92599016,686.6725,405.04816,0.9783044,682.9734,404.234,0.8757231,724.46985,406.93536,1.0215437,734.3821,401.61072,0.7887267,772.45166,457.57355,0.90479517,788.5515,447.50592,0.8325697,628.9177,447.08093,0.8741807,626.2543,447.15405,0.65485215,512.3629,427.64447,0.90223396,516.86523,427.14124,0.818833,926.72766,626.996,0.90779394,927.2643,622.5928,0.78946394,866.88696,804.5626,0.9853966,868.4979,800.7512,0.9426346,877.7953,994.3356,0.9879799,872.3568,976.9042,0.9558284
678.5577,450.43842,0.97139466,683.81415,435.76044,0.9873887,680.2421,436.66473,0.8854809,720.7559,436.1631,1.0013174,732.87494,432.17657,0.75326693,772.70953,489.52008,0.8664015,780.50055,485.5943,0.8518137,630.40546,520.0481,0.9193045,681.1539,529.6956,0.5869165,515.3626,532.2335,0.9682764,528.724,537.68744,0.5577286,941.8542,640.5898,0.91933,933.1689,638.9543,0.8126316,869.7297,812.1479,0.9348274,865.3995,805.1357,0.8991463,881.0341,1002.6163,0.95912874,877.6733,984.3389,0.9356059
673.9428,480.88742,0.96608543,679.6734,465.6188,0.98852533,674.2963,466.16983,0.90639925,717.3189,466.03568,0.97490656,725.0887,463.36288,0.76460767,772.5252,516.4796,0.8966168,784.8984,499.18466,0.8673738,661.21967,589.0255,0.91574806,661.36633,593.3661,0.3649857,547.66675,639.145,1.0058906,564.06555,636.9652,0.5004879,948.6761,650.0104,0.889976,932.5843,648.1793,0.77168727,868.23663,819.67053,0.93095195,855.63104,807.735,0.9349665,886.61066,1006.4794,0.96105945,877.5726,983.86975,0.94203794
667.9108,504.4885,0.9650024,672.1163,489.5364,1.0140544,668.13403,489.39066,0.8812354,709.60583,492.02066,1.0271645,722.36365,486.5215,0.778427,765.3973,542.6753,0.8945364,776.6573,519.6874,0.8572538,685.41254,655.77856,0.93157274,692.6799,650.6466,0.5737978,610.64044,740.48303,0.9632708,616.0924,737.81665,0.6938778,951.9477,657.1388,0.83838105,933.5446,653.77686,0.70628977,864.50116,821.16125,0.97726315,855.9886,810.1228,0.8970127,884.7021,1007.6333,0.9463037,876.73517,986.51245,0.9013529
658.5681,524.7169,0.9547844,662.9863,510.87338,0.95601094,658.6565,511.06607,0.8834549,700.41626,513.3905,0.98090076,710.06525,508.782,0.73914075,760.12366,570.9193,0.8956919,765.8971,539.6294,0.7725993,734.4559,708.51025,0.9678789,734.972,695.1669,0.5674565,705.3174,813.0259,0.97101206,711.81854,806.2091,0.36577582,952.5741,659.32837,0.82504416,932.0137,656.1404,0.70688653,861.62024,822.1188,0.9468844,852.6654,812.1466,0.94395196,885.5641,1006.5364,0.96472746,874.1698,985.9044,0.9379592
644.27686,540.4685,0.97254384,648.9391,526.296,0.9854517,644.58044,526.0968,0.8849826,684.4367,528.92035,0.98738134,696.4058,522.7894,0.74468327,755.9748,590.1542,0.86957467,758.4438,559.7029,0.7195541,795.06036,722.61584,0.98240423,794.1922,715.39685,0.5224839,815.7088,824.3108,0.9299363,815.2598,814.8324,0.3876948,952.0479,657.0189,0.8125969,929.97125,652.1765,0.6913047,860.903,824.33435,0.9721513,846.47076,813.0989,0.9303206,883.0965,1006.6997,0.92168784,870.4339,986.1813,0.9893769
