0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1140.4362,375.3364,0.94201505,1145.8984,365.99222,0.91627884,1140.0518,361.1506,0.9756466,1115.214,346.03915,0.75323427,1114.2885,342.82498,0.9676034,1072.356,400.46786,0.8005686,1072.4077,403.0983,0.92825806,1077.6924,511.8611,0.7497109,1079.7753,513.3977,0.9720493,1105.137,598.94556,0.81176436,1119.8474,599.3562,0.9341159,1054.9985,587.0271,0.76210225,1056.9445,590.2798,0.8339475,1053.936,733.37866,0.84851944,1060.7616,738.103,0.9009299,1040.4255,864.03357,0.9618242,1036.0466,873.33057,0.93361044
1141.6273,377.7104,0.94219124,1147.3848,368.68903,0.9140781,1141.7651,363.50244,0.9808076,1117.2399,346.52484,0.74194014,1116.7357,343.19568,0.9568951,1071.1642,400.49133,0.8087628,1074.6603,404.09546,0.9283385,1075.5043,511.70654,0.7298877,1079.5488,513.9561,0.9768404,1105.6838,599.8034,0.79092383,1119.5338,600.92267,0.93431854,1051.4661,587.0976,0.77907485,1056.6102,591.07056,0.8497491,1053.0076,732.95776,0.84715706,1061.9274,738.0586,0.90899754,1039.4945,863.9464,0.9622065,1036.8457,872.72046,0.937266
1146.7579,381.48743,0.95742655,1152.4915,372.54877,0.93605626,1147.6157,367.75824,0.98694444,1121.7754,348.75366,0.73091227,1123.0586,346.7738,0.9584508,1073.6604,401.68024,0.79858816,1079.1898,405.86578,0.94796044,1071.3142,513.56866,0.6407386,1079.7441,515.7671,0.96729994,1101.665,602.4803,0.7227393,1115.9943,604.833,0.9026921,1047.7406,586.40015,0.7632211,1055.242,589.8598,0.862454,1054.1923,732.6119,0.8362094,1064.1039,737.6347,0.896387,1039.476,864.8453,0.9640222,1037.8982,872.36505,0.95308346
1158.0571,389.70682,0.94003683,1164.7128,381.24692,0.92526996,1159.0378,375.57187,0.97270936,1133.805,356.64542,0.7283205,1133.6082,353.65054,0.919762,1081.5333,405.86832,0.78483784,1085.6948,409.98502,0.9707366,1071.05,513.895,0.5929025,1078.3937,517.95496,1.0071886,1098.6392,602.3613,0.6787845,1105.6776,610.1687,0.9197169,1045.043,585.0189,0.7395856,1049.7808,587.8534,0.8458772,1057.4215,734.0945,0.8470503,1065.7231,737.9343,0.9164161,1041.2075,864.71094,0.9568291,1038.1711,872.6301,0.9703008
1160.06,396.43787,0.9477093,1166.71,387.6582,0.92708606,1161.1389,382.37152,0.9799239,1136.3594,360.53076,0.73387766,1136.4097,359.72455,0.94548327,1086.7432,409.3,0.7939843,1087.1584,411.9687,0.9796853,1075.0364,517.3832,0.66166,1077.3489,519.90454,1.0020367,1095.7375,607.71716,0.7217129,1099.4263,613.2541,0.9378808,1043.668,585.2565,0.75059944,1046.927,587.8413,0.8330693,1060.2012,734.14526,0.8255232,1066.7192,738.1655,0.8971704,1042.6245,864.35767,0.9370121,1037.9363,873.1753,0.9688332
1169.5287,408.15146,0.97368926,1176.6813,399.81265,0.9503311,1171.7963,394.1838,0.95516866,1146.4951,370.48495,0.74755347,1148.0162,370.62497,0.9507741,1091.4486,413.01877,0.78471076,1096.549,417.69223,0.9709705,1056.8225,514.9728,0.53821397,1073.6858,522.4138,0.9414539,1084.0491,610.24133,0.7131114,1087.2227,617.4818,0.90747464,1036.3191,588.50195,0.7391185,1042.0767,591.698,0.80586267,1061.3907,737.30225,0.80719304,1067.8993,740.5431,0.8834405,1043.2852,865.32996,0.96517694,1038.6796,873.2699,0.9431653
1180.1912,434.25787,0.9617741,1188.4963,426.38635,0.9392024,1184.5464,420.62048,0.9686329,1163.7351,392.93298,0.7215763,1166.2583,393.3966,0.9687381,1104.1917,426.8506,0.7705441,1107.1912,433.52966,0.95280933,1067.4624,527.86304,0.6564163,1066.0068,529.29236,0.98271483,1072.6277,611.34375,0.650977,1057.6509,626.47546,0.91978,1033.2563,592.12744,0.67057204,1035.2441,597.1197,0.79036254,1068.8833,738.19824,0.77087784,1071.404,741.12744,0.84944284,1043.4143,864.97876,0.96259665,1038.292,874.5332,0.8935065
1184.6495,443.21866,0.93874884,1193.2968,436.04953,0.9395375,1189.5724,429.55405,0.98585844,1169.6489,401.0994,0.6972779,1172.5199,401.6683,0.95629984,1103.5665,429.3796,0.806588,1112.7426,438.09476,0.96061975,1043.3463,520.7529,0.50138414,1062.9967,531.0032,0.9366549,1054.7853,613.1643,0.50907093,1046.3678,624.35974,0.9737824,1025.5537,591.05237,0.69558436,1036.2574,596.5416,0.7599102,1067.8378,739.04175,0.7772684,1071.1753,742.8273,0.8600733,1043.7075,864.8081,0.96580315,1037.8472,874.7145,0.92352384
1192.4082,466.55396,0.9176133,1201.0051,460.3734,0.9122846,1198.3217,453.8518,0.9499328,1181.0392,420.15967,0.68685174,1184.1572,424.62756,0.93623567,1110.5343,443.6723,0.80650836,1122.2336,455.70624,0.9407082,1030.0835,517.1697,0.7395245,1056.0748,535.1015,0.9438344,985.9527,600.57886,0.8566235,1019.21783,619.95044,0.91830957,1025.5883,606.1772,0.60151124,1036.6664,613.9968,0.69433486,1069.1931,744.8235,0.7756463,1071.6383,749.82715,0.8356509,1045.644,865.2522,0.99668586,1036.9137,875.94495,0.9207318
1199.3856,507.52994,0.9364723,1208.7303,502.50345,0.92730004,1206.4961,495.91434,0.9310639,1193.4507,459.57645,0.6301334,1195.7795,466.0126,0.9362081,1123.8922,469.5081,0.78919077,1131.1604,484.18216,0.90812576,1027.9067,511.4705,0.8124063,1045.2266,534.5912,0.9162087,960.49243,562.23096,0.9514929,979.1467,603.8457,0.82899606,1022.9855,614.44763,0.6234037,1024.7957,619.80176,0.8176751,1076.8014,742.9978,0.78017044,1074.2653,747.1096,0.84351933,1044.0358,866.28613,0.9576384,1037.7922,874.5094,0.9131217
