0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
701.70544,400.70117,0.9880671,707.20667,386.45233,0.9627511,701.43445,388.26312,0.9256542,740.11255,387.22345,0.9900756,747.2108,388.4383,0.7114948,762.06494,451.59113,0.93494844,781.5785,450.4781,0.85627365,693.56287,546.6153,0.9305948,724.47363,556.8753,0.8428222,596.4623,573.4813,1.0146928,644.2246,567.0833,0.6550401,792.1637,639.84283,0.86988604,812.6001,635.9576,0.7741442,767.92224,806.148,0.96152174,790.2991,805.2017,0.872525,791.0781,955.2526,0.9842452,800.2185,946.0302,0.94333434
701.70544,400.70117,0.98806715,707.20667,386.45233,0.9627511,701.43445,388.26312,0.9256543,740.11255,387.22345,0.9900756,747.2108,388.4383,0.71149486,762.06494,451.59113,0.93494844,781.5785,450.4781,0.85627365,693.56287,546.6153,0.9305948,724.47363,556.8753,0.8428222,596.4623,573.4813,1.0146928,644.2246,567.0833,0.65504,792.1637,639.84283,0.869886,812.6001,635.9576,0.7741442,767.92224,806.148,0.96152174,790.2991,805.2017,0.872525,791.0781,955.2526,0.9842452,800.2185,946.0302,0.94333434
692.8828,402.95975,0.9864448,699.8225,388.58688,0.977392,693.4021,390.30295,0.9360155,732.6588,389.4608,1.0089166,737.1737,389.62814,0.7419038,758.22815,454.09518,0.98180425,778.9824,451.27463,0.8659936,702.3583,555.09436,0.93310314,733.4558,569.62134,0.89527303,614.03125,601.8279,0.99124235,657.3779,604.7158,0.86751074,794.3613,642.01685,0.87786937,817.2927,637.53394,0.7484895,766.21326,803.37317,0.95175445,791.8159,802.73364,0.8909526,790.3533,954.24365,0.9194912,797.51465,944.58386,0.96891475
684.6612,405.68134,0.9622444,690.71704,390.83405,0.9797904,685.1747,392.41302,0.9221556,722.9083,393.02417,0.9811146,731.37805,393.47284,0.7207194,749.0989,458.57196,0.9504207,774.42993,453.25433,0.90275836,718.86755,568.0365,0.9945855,754.1909,576.9843,0.8503443,643.55396,639.9678,0.9687872,691.2698,635.20703,0.9138149,797.05396,643.1339,0.8403119,821.7206,637.83716,0.7758101,766.0499,802.46716,0.89713037,792.2473,800.3108,0.90827346,789.0659,952.2709,0.9788674,798.5094,944.67004,0.9617193
671.8364,413.42993,0.9933467,679.0663,399.67688,0.9952536,672.96985,400.43787,0.9183724,712.19507,402.53613,0.9881751,719.1454,400.56506,0.7760656,742.8563,467.17444,0.94637144,768.2051,458.9724,0.8930484,738.66235,581.02856,1.0037524,774.5314,578.4442,0.6024707,695.1749,679.2318,0.9146297,744.5956,664.3961,0.8039759,798.9513,646.00354,0.83820415,826.546,639.9608,0.78012395,760.0559,804.76917,0.94327813,794.94446,803.7638,0.9119265,788.1914,952.839,0.9630626,799.41296,943.745,0.945289
659.98816,422.7669,1.0047599,666.9143,409.1847,0.9629878,661.73364,409.99384,0.91528225,699.1625,413.8817,1.0054226,707.8405,411.6867,0.77771115,733.02313,479.74243,0.9146089,754.0977,469.1504,0.8666526,761.87616,592.67786,0.9564475,785.12714,580.427,0.53125334,766.5527,694.79065,0.9461569,769.1153,675.9867,0.47638187,804.05536,649.8275,0.79449165,827.95917,642.22327,0.73542404,757.7039,805.2731,0.91744053,795.9012,805.23096,0.8740947,787.9161,950.60535,0.9726255,798.36456,942.78296,0.9231812
647.96063,438.6175,0.966175,656.0273,424.85498,0.9918756,650.8671,425.83118,0.9212404,687.7143,431.5833,0.9454997,693.6809,431.3249,0.7287148,725.5576,491.85193,0.9522697,742.66754,483.05225,0.8578788,789.99286,593.82666,0.9456402,820.8132,580.7529,0.8340688,842.20844,683.0929,0.90239906,872.53033,652.23425,0.83689606,804.352,662.2881,0.8037838,830.41315,649.8207,0.73526895,751.62054,805.6216,0.92488194,793.79095,808.15015,0.9022268,788.10406,952.26587,0.9613838,797.62225,942.4984,0.89202726
639.56854,460.12778,0.9644066,647.24927,447.37064,0.9503759,643.0064,447.75766,0.9078003,678.32477,456.02164,0.9862611,687.53925,456.0505,0.6825465,719.13727,515.683,0.91361946,736.0581,500.36813,0.8521386,818.86957,582.7405,0.90122616,839.4338,560.89465,0.88591367,899.97406,637.50684,0.99124426,919.33356,604.59985,0.9652934,815.18976,663.58203,0.8094395,839.78827,657.53503,0.7398902,748.3648,808.0383,0.9366876,779.51764,811.0403,0.8166048,788.12616,953.41284,0.95696115,797.74493,945.16345,0.89694047
633.0642,483.47986,0.9715084,640.7582,471.18542,0.9435332,636.16077,471.58148,0.88901687,671.3772,480.3601,1.0012753,679.59045,479.23492,0.676789,712.38086,535.78577,0.95035076,723.9148,520.79254,0.83526975,828.8296,556.1381,0.8900738,837.70483,546.2379,0.87666047,925.5967,575.7996,0.9289884,935.23706,553.69135,0.9523801,822.7678,672.12585,0.81532407,843.4568,664.8471,0.73252016,745.0093,810.50696,0.94525194,773.1045,816.41077,0.7825845,788.0928,951.9791,0.9591603,797.8518,945.99866,0.8858367
630.0638,508.66708,0.94822943,637.4921,496.37186,0.9594678,632.4797,496.44913,0.8956089,667.9499,504.78647,0.98904,673.4748,503.39926,0.6850512,709.4173,551.31836,0.91645265,713.3142,543.9249,0.772182,823.12885,542.23193,0.95202935,824.7055,533.24963,0.871503,928.6325,521.3264,0.8979742,928.2984,516.28284,0.8779193,829.1816,683.772,0.7991463,847.43524,677.6549,0.6712936,743.22736,814.223,0.9190141,778.9694,825.10144,0.7941518,789.88727,954.8064,0.96984595,797.7232,947.34143,0.86112326
