0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1295.949,363.53546,0.6986835,1294.2737,350.6098,0.6140076,1286.23,349.57635,0.7745803,1235.9205,363.29443,0.8189645,1263.7062,361.4486,0.8866753,1221.1307,416.37823,0.9486277,1251.5948,415.97168,0.93049884,1256.7587,323.29865,0.9956533,1305.0228,322.64642,0.9410635,1275.1222,238.5531,0.89343154,1319.1066,222.75006,0.93606067,1215.8699,633.3073,0.8348224,1239.6237,637.32623,0.8861322,1212.9498,802.77704,0.92099744,1227.641,806.6158,0.9651371,1205.1808,944.77936,0.9339515,1209.2885,952.04095,0.9061222
1295.949,363.53546,0.69868356,1294.2737,350.6098,0.6140076,1286.23,349.57635,0.7745803,1235.9205,363.29443,0.8189645,1263.7062,361.4486,0.8866753,1221.1307,416.37823,0.9486277,1251.5948,415.97168,0.9304989,1256.7587,323.29865,0.9956533,1305.0228,322.64648,0.9410635,1275.1222,238.5531,0.89343154,1319.1066,222.75006,0.93606067,1215.8699,633.3073,0.8348224,1239.6237,637.32623,0.8861322,1212.9498,802.77704,0.92099744,1227.641,806.6158,0.9651371,1205.1808,944.77936,0.9339515,1209.2885,952.04095,0.9061222
1292.752,369.17294,0.81360286,1290.4954,356.59372,0.713476,1284.2827,355.95633,0.84152824,1241.5804,363.62112,0.8442253,1262.119,362.11124,1.000137,1220.8274,417.23245,0.93956983,1249.7418,416.6995,0.9170449,1269.4276,325.74155,0.91150975,1316.9612,326.75894,0.8998277,1284.7339,239.97849,0.9147724,1327.5605,223.19882,0.9568741,1213.4072,630.3966,0.79008317,1235.0839,634.22595,0.8727034,1211.1565,799.97144,0.9139283,1228.6316,803.1179,0.96436965,1205.4106,944.81177,0.9377765,1212.03,951.15967,0.9206631
1300.5642,369.69534,0.79333377,1298.0471,358.83054,0.77250063,1294.0347,356.18668,0.8133519,1249.8967,361.304,0.82764876,1268.6394,362.81595,1.0547965,1220.603,416.83987,0.96548635,1248.5826,415.15738,0.93645924,1278.8975,343.46097,0.8315758,1331.8273,339.60318,0.94277793,1297.2992,260.48587,0.92843133,1339.0542,237.93741,0.9496709,1206.956,629.1781,0.8466803,1230.8296,632.05164,0.8997072,1207.8171,796.2721,0.92524606,1226.3994,798.9347,0.96587765,1203.4753,944.47546,0.94909775,1212.3857,949.886,0.9529587
1298.2715,373.3418,0.9402921,1297.5361,362.96252,0.8563714,1292.8684,361.66815,0.98295337,1250.7852,363.54572,0.6695153,1267.6711,365.07355,1.0649904,1219.2366,418.46503,0.8755227,1247.1547,416.2787,0.9207351,1304.6705,362.4057,0.7311088,1349.0962,365.42896,0.93636364,1317.3248,277.8861,0.8836796,1355.9716,269.45837,0.9552705,1203.9121,627.1961,0.80631554,1226.0535,629.29425,0.88140035,1209.0061,793.4799,0.90608084,1225.4398,793.5601,0.9650732,1205.0736,938.9986,0.94049346,1214.6405,943.6419,0.93804455
1298.2039,373.46664,0.9754019,1299.7869,363.9952,0.9098104,1294.5116,362.91776,1.0212218,1251.5812,365.13498,0.74399143,1265.5656,365.0789,0.9935262,1225.6179,417.15842,0.8316146,1242.8782,418.2902,0.94768536,1317.2467,407.78775,0.8841006,1360.3159,415.5956,0.8869827,1344.4431,334.50235,0.8053727,1378.9661,333.3951,0.90230346,1205.5646,625.00806,0.70273775,1217.232,626.8917,0.8704244,1212.5115,793.405,0.880249,1227.4849,794.4197,0.92572093,1206.5924,939.9563,0.89691114,1212.8505,945.9464,0.8853643
1304.5148,379.5356,0.98767895,1304.1641,366.23758,0.84991443,1299.7615,365.4852,1.0164039,1255.6871,366.44662,0.7611107,1270.0967,367.6075,1.0007309,1229.8284,422.82034,0.797855,1245.5671,420.56644,0.9148375,1308.1925,469.541,0.91567576,1356.346,462.76718,0.8957834,1360.0405,401.32584,0.85407186,1408.9983,394.39462,0.8962255,1197.6963,625.8113,0.75239897,1212.5745,626.70715,0.85624266,1211.5723,792.3237,0.895226,1227.7903,794.0238,0.9201609,1204.9258,942.5686,0.9207027,1212.6965,948.1481,0.9270705
1312.0156,385.8694,0.97232383,1309.9094,372.50024,0.91170514,1305.6442,371.21075,0.98975325,1263.3416,376.1364,0.70232815,1275.4146,375.10394,0.9772103,1227.7539,434.11475,0.86388373,1252.522,434.63776,0.9833262,1295.927,522.23895,0.8452426,1333.7379,510.10712,0.91265714,1375.6418,480.91718,0.772323,1424.6313,494.01495,0.896819,1185.6116,631.2087,0.7378216,1207.9673,632.04987,0.85289705,1210.3171,794.3692,0.8578026,1229.0527,794.9145,0.9361692,1205.04,943.07416,0.90899515,1211.9478,949.5961,0.9145916
1322.3339,400.87128,0.9563402,1319.174,386.96704,0.87307304,1315.2899,386.41663,0.955636,1273.6599,389.42114,0.7240993,1284.9362,390.83075,1.0033351,1233.7384,443.57422,0.86218166,1256.8121,448.00348,0.93861187,1244.0228,542.14795,0.7810583,1294.9061,542.30835,0.87460184,1287.0441,578.4734,0.7150848,1369.5577,604.8076,0.7416608,1180.8663,640.44055,0.690913,1200.8877,642.01086,0.8509773,1211.7048,801.64,0.9027716,1234.473,802.22815,0.93490255,1204.9159,945.6427,0.92809916,1211.1581,949.52454,0.94038296
1333.7827,419.93762,0.976787,1331.4625,406.25226,0.8929256,1326.648,405.57208,0.97661996,1283.9482,408.25812,0.7157042,1294.685,410.685,0.98972845,1240.8157,460.9475,0.8836516,1265.9302,468.7506,0.9119457,1240.3943,578.9507,0.4671525,1282.3896,583.16284,0.94101703,1279.1007,671.3595,0.45992842,1312.7578,675.183,0.82959485,1173.3844,649.7094,0.6804241,1199.6451,652.04443,0.87181306,1213.3817,808.5791,0.8694575,1242.9901,808.4684,0.9307542,1204.2716,950.91846,0.89367044,1209.9172,955.0868,0.90176845
