0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
638.09033,389.78925,0.97675043,644.6979,378.07996,0.9666251,639.19507,377.74023,0.9134457,676.9346,381.34253,1.0091667,683.3629,380.37457,0.7584956,690.755,442.02887,0.92524683,709.3126,437.6214,0.8279431,565.859,424.33417,0.96596456,614.8905,421.19586,0.87292236,494.37216,360.98584,0.9362856,553.7085,372.7155,0.9523403,691.7002,640.06085,0.8939729,702.40466,635.85675,0.7418306,692.97864,799.3132,0.91759074,697.7666,797.8802,0.8281933,718.5614,948.22784,0.92117226,721.8838,944.4622,0.9101243
638.09033,389.78925,0.9767504,644.6979,378.07996,0.9666251,639.19507,377.74023,0.9134457,676.9346,381.34253,1.0091667,683.3629,380.37457,0.7584956,690.755,442.02887,0.92524683,709.3126,437.6214,0.8279431,565.859,424.33417,0.9659645,614.8905,421.19586,0.87292236,494.37216,360.98584,0.9362857,553.7085,372.7155,0.9523403,691.7002,640.06085,0.8939729,702.40466,635.85675,0.7418306,692.97864,799.3133,0.91759074,697.7666,797.8802,0.8281933,718.5614,948.22784,0.92117226,721.8838,944.4622,0.9101243
635.53577,390.96625,0.9903564,641.7959,377.97137,1.0114222,635.36865,379.32092,0.9249164,672.5674,379.41785,0.99880254,678.3207,379.92896,0.69561696,688.8854,439.66498,0.9546212,703.81824,435.4203,0.8198775,569.397,444.66833,0.93890035,603.8583,433.6303,0.88165087,495.512,387.98108,0.94851434,542.7816,388.87238,0.9190109,696.34326,639.3194,0.8595393,704.50195,636.0024,0.75929487,693.36145,799.0218,0.9262104,697.59717,797.4681,0.835801,718.77,947.11115,0.9385302,721.5016,942.9571,0.92536175
629.49036,392.67093,0.9736346,636.3473,378.63303,0.9848552,629.61633,380.45944,0.89552826,667.8938,380.38327,0.98548794,673.1803,381.65012,0.67453396,684.3876,441.38345,0.9526787,702.2284,437.37894,0.8451437,564.68225,470.77,0.9354007,601.43677,460.13632,0.8698828,488.9055,421.51706,0.929577,537.10535,419.9868,0.9047232,703.0792,637.94507,0.8423941,706.70825,634.8779,0.7551939,693.1726,795.12244,0.9338604,692.72266,794.2545,0.8460802,719.0377,941.1422,0.9485984,717.725,936.1669,0.9140558
620.9806,394.18198,1.0067176,627.9962,380.4318,0.99781966,621.4446,381.92258,0.9292692,661.1736,381.9374,0.9925504,666.05774,380.9852,0.7342751,675.0248,444.28085,0.93247306,698.3965,439.67386,0.8406079,574.907,503.85068,0.9477819,608.1116,492.31046,0.8622591,489.06705,474.24533,0.9410985,533.2627,465.16025,0.8538738,706.8854,639.92786,0.8779506,719.21497,635.3192,0.7549746,691.61597,796.7667,0.95587367,698.43396,796.0917,0.8496212,717.9629,941.5138,0.9510073,718.0659,936.4696,0.9325824
612.046,398.97437,0.99179876,617.92773,384.80286,0.99442124,612.3248,386.43396,0.9344186,651.1344,387.2119,0.9933882,659.50256,387.03967,0.74112725,669.0061,451.48395,0.9595468,696.35693,446.09998,0.88897383,594.3259,539.59296,0.98920715,643.22156,538.71594,0.8968069,496.57755,549.4165,0.979178,548.30176,536.71045,0.87736744,712.3728,640.6537,0.90761006,730.026,634.72424,0.7494191,687.83276,796.3954,0.9420949,704.0155,795.0165,0.88386154,717.681,944.6825,0.9402425,717.5984,936.8297,0.8909499
599.53357,407.41284,0.9903446,606.79236,394.04034,0.9542185,601.5338,395.08466,0.91143763,638.12,397.5735,1.0179694,647.1295,396.93604,0.74060136,661.9608,463.22076,0.9602464,687.8153,453.05603,0.90305674,623.7041,570.03546,0.9000602,657.5825,574.31024,0.8761405,546.1438,632.3394,0.928382,588.73755,616.9216,0.6614934,720.5011,643.1149,0.8259723,737.83997,637.57526,0.7469568,685.8202,797.9725,0.94947344,702.525,798.3792,0.9206294,717.25085,948.4422,0.9115418,718.214,940.29584,0.9124812
586.2585,422.0608,0.9823663,593.56494,408.20044,0.98823637,587.8253,408.9417,0.91953063,625.40735,412.7771,1.0002967,634.0543,411.3485,0.75233144,653.0713,476.4552,0.94992805,673.2651,466.9795,0.834108,649.2439,593.88074,0.9227432,678.1212,605.0469,0.7563972,623.47955,694.35547,0.88954425,648.9453,687.8734,0.79825103,729.4784,650.1897,0.8557614,737.5665,645.89087,0.6965238,680.33813,797.9597,0.96177113,704.3346,797.24585,0.8557939,716.90424,943.6443,0.97310466,716.98364,934.8992,0.9237366
572.541,441.44855,0.9875407,580.728,427.73138,0.9698248,575.5093,428.2271,0.9295814,612.5088,434.95044,0.9991728,619.04614,434.8744,0.70289606,642.9999,496.52448,0.9055809,660.15106,486.18384,0.85852665,680.8898,608.72437,0.9491535,689.3663,599.22705,0.52348685,727.9403,703.8552,0.92512494,705.72394,686.2268,0.39721623,732.42834,661.6583,0.790217,749.33435,651.95154,0.7064867,673.58923,804.90247,0.95674014,705.9237,804.5531,0.8372588,717.6183,949.0022,0.9341143,720.5586,942.4487,0.9038546
560.95105,467.03333,0.97346526,569.38416,454.16058,0.9669385,564.6382,454.4084,0.9224884,599.82153,465.075,0.9874327,608.70044,464.77863,0.68071043,636.4353,525.2997,0.9488603,656.9938,510.51422,0.8657051,720.95776,611.15564,0.8562313,746.2677,594.8034,0.8102138,804.16187,660.5907,0.9552031,813.0586,648.73804,0.9446223,736.09607,679.208,0.84826446,759.7728,671.7538,0.75999165,663.9791,808.47705,0.943553,696.81287,816.5222,0.76908326,716.5665,944.51416,0.97347593,717.4276,939.0796,0.82230854
