0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
676.3268,361.89133,0.9459411,670.011,350.8163,0.85923886,669.11914,350.67258,0.98538446,622.7711,360.94736,0.8836162,650.11707,356.89523,0.948984,612.1992,421.39047,0.79941654,649.54114,407.5862,0.9132273,686.05695,513.31995,0.9483595,734.14404,491.1158,0.9170759,766.17847,501.0261,0.71289194,803.49536,483.2609,0.9813388,597.56903,601.047,0.7361022,622.94556,602.16406,0.8064205,616.2781,771.01465,0.9339311,626.5903,774.3552,0.9133519,593.33105,921.4498,0.939283,612.35645,939.2114,0.9588503
676.36365,361.5279,0.9497061,670.0862,350.60712,0.85695136,669.2012,350.40424,0.99011785,622.68146,360.8322,0.8835788,650.41785,356.70764,0.94434834,612.7494,420.93243,0.7942208,649.444,407.50067,0.9105066,686.5525,512.9847,0.94351614,733.75464,491.015,0.91457546,766.702,501.22327,0.71628374,803.6184,483.31,0.9823829,597.7583,601.3425,0.73652375,622.9389,602.47107,0.80605936,616.313,771.18915,0.9325892,626.48303,774.4594,0.91162276,593.25555,921.41595,0.9389276,612.3777,939.0749,0.95531327
681.5155,362.14172,0.977693,677.12805,350.87665,0.88622284,673.0868,351.72614,0.9941082,624.67737,361.89392,0.8563414,649.5437,358.5166,0.9082587,608.34814,423.10754,0.8243544,648.8395,414.623,0.9289814,668.64526,534.18164,0.8051374,706.87573,520.9535,0.96801394,735.1007,566.0376,0.71716523,776.12646,569.71,0.99759275,592.6256,606.39246,0.77211213,623.46155,607.1998,0.8178656,617.796,771.0875,0.8891169,627.3237,773.9995,0.93376875,596.2434,920.3629,0.88609767,611.4767,936.3745,0.9376141
681.1495,362.03107,0.9802715,676.5012,350.83655,0.87866294,672.7367,351.75574,0.9993615,623.7978,362.28943,0.8539063,649.6922,358.75836,0.9026134,608.1977,423.33105,0.8205414,648.9657,414.73456,0.92766225,670.8605,534.8354,0.8055395,706.506,520.5603,0.96091425,738.03955,566.6929,0.7336692,776.36304,569.8206,0.99821526,592.9863,606.9193,0.77209777,623.48236,607.79047,0.8180889,617.98376,771.5786,0.8867914,627.25446,774.4728,0.9316478,596.25684,920.5067,0.8872342,611.37317,936.547,0.9354892
685.41656,366.96918,0.94049585,681.0971,355.58667,0.87100065,678.2195,355.01758,0.99748576,625.57623,363.94763,0.8470783,656.2174,360.1267,1.000332,600.4969,430.18262,0.8623117,650.2778,420.91754,0.9372249,577.48303,541.80664,0.8044804,663.5164,542.031,0.95017445,581.58844,610.0447,0.49799138,688.9061,635.70264,0.91825736,588.08215,604.3192,0.84065187,625.34784,605.0746,0.85888165,617.51715,764.73926,0.8620331,624.2028,768.03723,0.9124474,599.1512,914.6322,0.80715567,608.7186,935.2511,0.89651537
685.5303,367.13028,0.9392699,681.2322,355.74258,0.87177104,678.3506,355.14597,0.9982674,625.65784,363.8707,0.8456204,656.2523,360.19064,1.0005319,600.453,430.24423,0.8625309,650.2378,420.80197,0.9377811,577.51196,541.77856,0.8049164,663.4679,541.8895,0.95174783,581.5065,610.6614,0.50046235,688.92163,635.60376,0.91816473,588.06433,604.339,0.84063137,625.28455,605.04456,0.8594593,617.3922,764.7158,0.86254925,624.1542,768.0421,0.9136781,599.04175,914.8992,0.8083781,608.77637,935.4652,0.89766157
696.27234,363.0891,0.95705724,691.34705,353.05377,0.8524506,688.1599,352.73596,0.97175854,638.2379,363.8189,0.79932797,665.68933,361.53802,0.9695611,612.6438,425.35425,0.84778285,652.0929,421.0191,0.9484392,589.3004,539.6158,0.62433904,634.8594,538.8668,0.8651321,622.5277,621.8211,0.33252132,634.9442,642.18353,0.908032,588.3751,602.4207,0.81375384,618.2623,604.7326,0.81027097,617.3192,769.00006,0.8868022,628.2926,771.40924,0.92758405,597.0829,918.22394,0.8089573,612.7175,936.0151,0.9012718
708.1517,374.11823,0.9665383,705.1997,363.26062,0.86756337,701.0849,363.0727,1.0139368,652.03094,368.62476,0.8153133,677.38715,367.1648,0.9553591,628.91486,420.81476,0.8417877,659.5997,420.37115,0.94553393,593.8962,515.28015,0.63759756,617.7196,502.68268,0.8292546,582.28864,595.83795,0.7336632,586.19476,595.5927,0.9164101,601.91144,602.4481,0.71447474,622.1912,605.706,0.80867696,620.6906,761.5474,0.8744726,635.44995,762.4073,0.88293386,596.06635,917.7415,0.8102551,611.3325,937.6866,0.90220493
714.67236,383.391,0.92913383,712.92444,372.93127,0.87710464,708.3624,372.06128,0.92250305,663.5426,372.9779,0.74325013,685.4636,373.88367,0.9511435,645.1321,420.44293,0.79939115,667.72986,417.79462,0.9466568,591.27576,491.77362,0.55509794,597.3508,467.2163,0.9218845,539.0631,542.32544,0.48602533,542.5432,519.8643,0.94930166,584.3971,611.84753,0.7008835,593.1221,614.2079,0.7992524,626.59766,761.77466,0.87792647,642.7927,765.63257,0.921258,594.9082,920.5565,0.86202496,617.4227,940.59033,0.87218994
734.8084,405.87634,0.96019995,733.10724,393.6574,0.9119239,726.32056,393.7547,0.9450393,681.973,396.53314,0.5815062,700.0858,398.4508,0.98748446,638.43976,450.21478,0.65120715,674.7422,436.563,0.90782684,568.9594,493.08478,0.8615493,600.46344,434.9652,0.9395932,503.45618,524.4888,0.931947,516.39417,442.80676,0.99054736,574.19006,614.9935,0.7170602,596.97815,619.4831,0.7997593,633.5047,759.3725,0.92640376,652.3992,761.20123,0.9504199,598.3611,905.2559,0.8767453,620.5502,929.7857,0.9190482
744.6736,435.6251,0.9718623,744.7234,423.8594,0.9334472,737.4441,423.71756,0.98224247,695.7322,416.23087,0.605688,708.5116,423.71536,0.9625319,642.5692,464.53848,0.76767504,681.33813,458.27115,0.8876662,581.4602,481.0626,0.8302622,613.681,419.35336,0.9075354,504.84445,479.6511,0.95399326,531.9215,382.92178,0.94094396,575.8645,622.2894,0.61973023,580.9496,625.5807,0.8276142,640.25244,760.0702,0.88185245,658.5409,762.95764,0.99860996,603.59717,898.51965,0.9100486,622.4252,924.63196,0.89756286
747.1518,469.2012,0.9941379,747.66046,459.05777,0.936752,742.42,456.9835,0.9597647,701.73846,447.58762,0.5956689,715.5048,455.61588,0.9349972,639.94727,481.09915,0.7738764,679.62067,477.21823,0.915624,579.1646,475.96616,0.85241836,619.71136,412.17075,0.9304956,510.6538,449.13504,0.9057673,546.0511,343.35257,0.9518168,557.5424,624.47217,0.65606403,563.9897,628.1223,0.81494236,637.1143,760.8473,0.90872943,660.31256,765.34985,0.9681885,608.70123,894.76245,0.9622265,625.40326,928.0554,0.91189796
755.9076,505.03427,0.96069527,757.2273,493.7869,0.9223754,750.4236,492.13992,0.9659005,713.84204,482.0978,0.518505,721.80896,488.47458,0.9122343,638.8196,503.9844,0.7507473,683.4021,504.8682,0.89654434,576.74805,477.90366,0.9390358,627.94543,424.23978,0.9131738,520.44165,437.30118,0.9332005,570.3977,341.66068,0.8943624,525.3788,632.2772,0.706854,544.6023,640.44275,0.84547114,640.32153,760.0416,0.79542005,659.65173,768.4429,1.0255258,609.7645,900.54065,0.8993112,625.89136,930.9407,0.9214462
756.1217,537.1496,0.9247899,757.22266,524.8302,0.965052,751.4198,523.32556,0.97508407,712.9917,513.359,0.5089535,726.5148,521.3169,0.9306928,632.2457,529.93713,0.82374096,685.2195,534.22784,0.90072846,577.9961,491.5136,0.90364236,630.2743,449.27002,0.9769379,522.7435,444.9048,0.91690177,580.2212,363.11383,0.9664824,510.8759,649.1765,0.6876085,533.7927,654.86255,0.8376988,631.09436,774.9021,0.80164576,658.7706,775.8917,0.9471381,606.59534,914.754,0.91979825,621.093,938.7882,0.88555247
755.29425,566.7533,0.9124171,756.8659,555.88715,0.8853799,753.6197,554.1719,0.91421616,710.23737,538.38086,0.49211252,729.8422,551.38403,0.92066455,629.52814,558.9553,0.7393271,686.9687,566.8296,0.9255525,574.3398,524.13007,0.89573646,626.77356,490.5747,0.92549694,516.8455,476.826,0.9328038,570.6657,405.6147,0.9568238,506.87634,662.6509,0.72323406,533.4262,668.6177,0.8359641,634.2635,776.8152,0.81229043,660.75446,779.34106,0.98228735,606.4922,915.9424,0.91610706,622.9438,941.2827,0.86969054
756.88513,592.46265,0.8096863,758.8367,579.40857,0.682197,755.90894,578.4888,0.83012474,702.95496,567.3977,0.3981318,731.4835,581.5117,0.8372724,628.62256,584.171,0.6580241,679.8373,596.33545,0.8540389,559.0333,555.4501,0.8524707,611.57666,524.56055,0.80994797,489.25107,522.5106,0.95593584,537.02356,458.0267,0.8945972,506.0353,678.5569,0.66978735,528.32385,684.59375,0.7960221,641.44324,780.7239,0.80660105,666.95996,782.755,0.9416024,604.1116,919.8905,0.9051077,621.2855,945.5581,0.9047502
758.5186,602.8352,0.8963806,761.3819,590.7643,0.8047606,755.86597,589.7522,0.9543394,695.872,575.91156,0.5511571,728.5714,588.47626,0.9120682,643.03894,601.343,0.49888667,690.7174,614.40186,0.9485528,547.69006,599.2428,0.80269784,602.24,584.3091,0.7017623,461.96692,588.1096,0.9365658,497.67798,540.549,0.796378,497.67444,689.15356,0.67766476,530.07605,694.4641,0.7539301,635.28296,786.4806,0.68772185,671.12134,784.72156,0.89600575,608.80786,914.48584,0.865422,621.0104,945.6537,0.8473869
761.5503,605.98846,0.9365528,763.0535,593.407,0.87297434,752.94336,592.85925,0.9430986,707.10504,588.92773,0.54666317,721.9349,593.19,0.9686141,660.35144,615.9396,0.61995596,664.6482,619.2889,0.82131815,559.46234,629.7796,0.38931048,560.30334,627.42224,0.8966658,472.6239,659.67004,0.35157543,469.02307,651.228,0.89757705,511.12762,700.3059,0.54049766,519.87244,706.754,0.7408577,644.8141,778.72754,0.75619984,675.2432,784.8882,0.93027306,612.30035,911.32886,0.8104396,622.6522,941.22107,0.83885425
743.98346,589.33704,0.9224684,745.6382,576.72363,0.8631768,739.7247,576.4512,0.96532595,688.02045,567.2042,0.6023312,710.60333,577.47656,0.9568925,630.32404,593.08276,0.73633987,660.55804,613.74255,0.88915163,570.8359,673.37036,0.3117711,578.7942,688.62744,0.85242665,636.50336,743.7606,0.2301594,513.0529,781.19434,0.88500845,496.03522,699.8119,0.65300584,526.63245,710.65186,0.6560993,648.244,769.854,0.64193004,677.0286,785.8037,0.9160837,608.5942,910.7068,0.8250768,621.9096,942.636,0.8005749
