0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1281.2434,390.60895,0.97883785,1280.852,378.0158,0.9112245,1274.7957,377.7094,0.9684919,1238.888,379.761,0.73390555,1242.5215,380.32172,1.0377535,1212.7183,437.1548,0.81125534,1225.7301,441.51843,0.89069843,1305.5269,424.38483,0.88124275,1349.5743,424.43854,0.92272496,1363.525,372.74487,0.98501927,1422.3336,363.26764,0.9694126,1223.1318,636.6451,0.72657394,1225.2344,639.085,0.851949,1225.3582,797.49176,0.81897926,1225.3737,798.78925,0.9066069,1197.583,943.28033,0.9289354,1199.1929,947.0362,0.89429176
1281.2434,390.60895,0.9788377,1280.852,378.0158,0.9112245,1274.7957,377.7094,0.9684919,1238.888,379.761,0.7339055,1242.5215,380.32172,1.0377535,1212.7183,437.1548,0.81125534,1225.7301,441.51843,0.89069843,1305.5269,424.38483,0.88124275,1349.5743,424.43854,0.92272496,1363.525,372.74487,0.98501927,1422.3336,363.26764,0.9694126,1223.1318,636.6451,0.72657394,1225.2344,639.085,0.851949,1225.3582,797.49176,0.81897926,1225.3737,798.78925,0.9066069,1197.583,943.28033,0.9289354,1199.1929,947.0362,0.89429176
1284.0511,390.08704,0.9957596,1283.6632,378.5111,0.93067765,1277.2087,377.28455,0.9898052,1240.9379,380.43396,0.6920657,1246.6511,379.62878,0.99483776,1215.6582,435.794,0.80526745,1229.1113,439.33173,0.94049245,1313.8518,435.5761,0.87812364,1349.7704,444.3039,0.92794764,1375.4764,390.78876,0.9188818,1422.6819,388.73547,0.92656136,1223.0178,637.13696,0.71670914,1220.9375,639.71277,0.8464825,1229.0862,796.9718,0.81739914,1224.2393,797.65784,0.89937717,1199.0479,942.7616,0.92049956,1198.4779,946.42017,0.9020016
1289.7015,391.7506,0.9530914,1289.4115,380.06604,0.9189522,1283.4044,378.11237,0.9870102,1246.9193,379.77728,0.72871214,1251.3761,379.5935,0.9964517,1217.3748,437.24292,0.8282076,1234.4471,440.349,0.956856,1316.3984,462.12787,0.89719033,1354.4012,470.47284,0.9247129,1387.0533,415.79883,0.8994856,1429.7147,420.74658,0.9260692,1213.9247,635.64526,0.728231,1215.6785,638.5216,0.86119837,1224.6248,795.4591,0.8091561,1224.5806,796.5558,0.9012877,1201.8666,936.4452,0.9390746,1199.9294,941.88916,0.9201667
1297.6395,393.7238,1.0038508,1296.8285,381.4012,0.9351272,1290.9535,380.11197,0.9991847,1251.9517,381.19168,0.70367044,1259.2374,381.92227,1.0250913,1219.1893,439.7432,0.8490317,1244.0394,444.8143,0.94376814,1309.1796,493.46414,0.83086264,1344.5306,504.31192,0.8855773,1385.4612,465.22183,0.87946534,1430.0704,473.6561,0.9635172,1199.2826,635.4623,0.70500004,1211.5964,640.1052,0.84208333,1219.3447,793.46484,0.83135504,1230.0925,793.0895,0.913952,1201.2166,933.64746,0.91192216,1200.8881,941.6465,0.9149225
1308.1558,394.90875,0.9673549,1305.919,382.27905,0.9281056,1301.4447,381.32678,0.98746747,1259.8282,387.71106,0.731408,1269.5652,386.90887,0.99872005,1220.5851,444.71802,0.9015769,1249.5933,449.7901,0.96752346,1284.1995,540.2173,0.84996176,1322.42,535.94073,0.91819835,1370.1162,533.7084,0.76649964,1420.7229,548.3314,0.93819696,1185.1708,635.21826,0.7395296,1207.9102,642.2434,0.87492174,1213.0259,793.6239,0.87968034,1231.1416,795.479,0.8989803,1202.21,932.1942,0.9347724,1201.8268,940.22925,0.9607494
1320.4885,406.30002,0.9783759,1318.4458,393.64725,0.9119791,1312.8916,393.11185,0.9955821,1272.1025,396.4899,0.74068034,1279.9558,398.1749,0.9887159,1232.4526,452.37064,0.86933625,1256.3416,462.66397,0.9148954,1262.8577,573.8164,0.81245714,1296.6584,569.6637,0.8751885,1330.6033,618.9,0.67818844,1373.6685,633.24866,0.9346637,1186.8425,639.79956,0.7313529,1197.6958,644.3047,0.8660699,1219.7512,798.58093,0.83950627,1231.5752,798.9437,0.9460716,1203.333,937.431,0.94782394,1201.831,945.45276,0.9248359
1333.1357,421.4525,0.98098993,1331.2711,408.2981,0.89698774,1325.6624,407.74854,0.95640826,1287.2517,411.02777,0.7582515,1294.1753,412.84705,1.0120795,1249.1815,465.56775,0.83021355,1265.1836,476.87006,0.9252656,1241.0923,599.5741,0.6252322,1271.3047,596.1708,0.9059918,1269.813,686.4377,0.71794534,1296.4147,695.8121,0.8847039,1183.1956,644.48456,0.6576802,1189.4556,648.9754,0.8473741,1215.7367,797.9168,0.82020783,1237.4482,798.5899,0.94495493,1203.348,934.2669,0.9501288,1202.1633,941.5517,0.97722495
1346.2588,441.48706,0.9840493,1343.3622,428.39856,0.9164423,1338.4595,427.88495,0.9420974,1300.6581,434.42578,0.6947527,1307.0377,435.01233,1.0064511,1260.0292,486.30957,0.8553909,1275.6798,497.2976,0.92702645,1233.1068,600.9213,0.5720117,1237.4669,609.7496,0.9579797,1216.0911,688.8216,0.44792157,1191.5304,703.83954,0.95146763,1171.4547,653.10297,0.7046169,1186.0562,661.778,0.778458,1214.6165,806.5507,0.83463556,1246.1254,805.6419,0.94128954,1202.5822,938.7819,0.8939634,1201.5116,946.0911,0.94715196
1357.8442,466.43903,0.9622163,1354.2334,454.18896,0.91655695,1349.6405,454.2126,0.96010166,1310.1523,464.19745,0.6572366,1319.4021,464.66602,0.98399657,1263.0537,508.9156,0.8809211,1283.0105,524.73145,0.9305935,1176.6399,594.65393,0.8058541,1199.7257,611.8908,0.85937524,1106.0505,646.971,0.9011555,1115.0894,659.6348,0.9585952,1160.0679,671.9927,0.7365061,1183.8635,679.0586,0.8276062,1219.8506,819.76746,0.7599294,1254.3257,809.7092,0.94902456,1201.7452,942.7151,0.80640805,1201.9719,945.8633,0.90870327
1364.7292,496.91486,0.9738137,1361.2745,484.56683,0.8945098,1356.8451,484.82343,0.9840729,1317.7483,493.34302,0.65980816,1327.5425,495.7506,0.98096395,1268.7632,531.9788,0.80077076,1286.3479,550.46014,0.8884566,1161.9033,571.0553,0.884642,1174.0483,585.2127,0.86523265,1073.9786,589.52124,0.93539226,1077.0148,599.7907,0.92882574,1152.4259,678.6309,0.69852626,1175.9615,689.17694,0.8063339,1220.6989,826.26276,0.797724,1258.467,811.2972,0.93917274,1201.1123,944.19366,0.8671429,1202.4814,947.3206,0.92646897
1367.1616,524.9538,1.0036597,1364.1304,512.7121,0.883937,1359.5499,512.96075,0.99337256,1323.6805,520.169,0.64180183,1330.3704,523.0326,1.0127524,1278.1056,556.20795,0.7916244,1285.5122,568.2008,0.91449463,1171.926,559.40094,0.753759,1173.7115,568.45886,0.9378955,1076.3091,548.4117,0.36079723,1066.7358,548.45416,0.9393699,1157.5063,693.79407,0.58761203,1165.4889,700.01636,0.7648188,1223.8203,835.51306,0.71281815,1259.4913,816.4641,0.9305154,1201.1514,945.93884,0.856477,1201.2949,948.746,0.898703
1365.247,547.91974,0.9843609,1363.1935,535.367,0.8884646,1359.6367,535.3387,0.9810682,1319.9772,539.88293,0.59484684,1330.0864,543.0181,0.9914315,1281.1934,575.3951,0.71779233,1286.4062,582.09766,0.928324,1182.3678,552.5182,0.8887552,1177.3099,557.7876,0.8837062,1080.0493,516.22046,0.6134031,1077.5195,516.22565,0.9104513,1150.961,705.73175,0.5511192,1159.6843,711.8664,0.7818418,1224.6593,839.9825,0.8064928,1264.0397,817.67706,0.966035,1202.6012,944.9229,0.8713972,1201.7048,947.6131,0.91017556
1361.4342,565.9796,0.9749485,1360.4789,553.71246,0.8741404,1355.972,553.32965,0.9406879,1313.2954,555.84155,0.597112,1326.2833,559.99915,0.9615686,1275.5509,589.91235,0.7002677,1282.8958,596.15424,0.9216806,1172.6714,551.64056,0.8838998,1174.9071,558.459,0.9167682,1089.1985,504.735,0.93975186,1088.6721,506.40112,0.91985524,1144.7473,714.828,0.60544455,1155.0198,722.28796,0.7821398,1234.8816,832.2284,0.7633271,1266.5482,818.72974,0.9388503,1201.3649,941.0448,0.8793248,1202.6722,946.4785,0.96578074
