0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
429.63422,760.3041,0.96670264,433.23682,746.27136,1.0223576,426.2625,749.7228,0.92890704,469.3213,736.2206,0.97899455,470.4052,742.89575,0.69004166,502.02557,792.3469,0.9124142,477.32245,812.28845,0.798404,371.55444,777.0531,0.9174448,367.3698,801.1449,0.92309713,262.4084,724.35547,0.9696722,273.65375,746.20166,0.85884863,488.2414,1038.9735,0.84779626,481.45557,1039.4167,0.7493167,477.00977,1232.026,0.90138704,468.46448,1228.8646,0.9005786,513.1027,1406.3818,0.9698419,501.17218,1392.8411,0.89042735
423.6446,765.45825,0.914008,427.98834,751.1676,0.98672915,420.9478,754.63684,0.9258779,463.81586,740.1085,1.0158837,465.33685,746.8812,0.6822892,499.82324,795.08875,0.9360336,476.1501,815.8773,0.77832687,368.56403,788.1515,0.9641166,362.88324,811.84375,0.9074786,258.62067,736.3518,0.8875428,267.6175,756.62805,0.8670923,490.867,1041.9221,0.8583214,486.14636,1041.8632,0.73141295,463.2652,1231.9282,0.9300667,462.68378,1230.2725,0.8786627,509.67047,1402.7122,0.98741734,503.8249,1391.6696,0.9086728
424.04504,774.28217,0.9795983,427.3338,759.09357,1.0253685,420.36108,762.18475,0.96855676,460.44885,745.7641,0.9709419,463.037,750.2497,0.7066054,497.93518,802.74554,0.9128313,477.18982,817.9545,0.8344689,365.77002,803.2431,0.9627137,370.43695,832.4299,0.86524904,257.78455,764.0212,0.94382346,283.5782,783.951,0.85258347,494.596,1044.4548,0.8489554,480.5719,1044.9875,0.7767198,448.08655,1234.3308,0.9237571,447.2124,1232.5225,0.88927656,507.44867,1400.0757,0.97485805,500.13,1389.2437,0.90213
419.43524,781.19495,1.0138904,423.57397,766.2534,1.0289288,415.89233,769.7628,0.9798311,458.60602,751.5742,0.96675694,462.15875,754.17883,0.70548975,494.82306,810.81726,0.9172719,475.24127,820.7025,0.83346236,366.03143,830.834,0.942803,366.87567,854.3313,0.8675569,250.4118,803.13916,0.9381807,269.1983,812.0891,0.7381426,498.80273,1052.357,0.8547908,476.45886,1051.8761,0.8152863,437.06757,1237.8717,0.92954195,436.68976,1235.7563,0.8835576,506.5849,1399.372,0.9609024,493.66595,1387.436,0.93810195
415.5614,790.2283,0.9916003,419.15704,773.0493,1.0022842,412.50006,777.1636,0.9445561,454.38898,755.0984,0.9783759,458.56464,756.08704,0.7046314,495.23322,821.9741,0.9309006,478.8329,832.6781,0.7579762,362.273,869.4707,0.9324887,371.75958,895.52637,0.8979948,249.72357,853.8047,1.008076,281.32782,871.8447,0.8189376,499.98773,1053.0568,0.86084604,480.12653,1053.5995,0.7799208,434.3324,1241.0083,0.9393816,433.40985,1239.1094,0.9240327,505.91095,1403.6389,0.96441144,493.34674,1392.758,0.90943384
413.06067,787.88586,0.9773999,417.45917,769.43604,0.9544773,409.73108,773.0199,0.92294157,453.6012,752.71643,0.9756828,454.12,753.7971,0.73450893,484.8521,825.27075,0.96470654,488.41248,828.2025,0.7824626,377.64404,907.74805,0.9456897,385.9759,929.88513,0.98987824,264.17725,919.80994,0.9775613,288.2428,934.027,0.83659875,496.357,1051.7725,0.8524424,492.11127,1050.1979,0.7199973,441.2693,1241.4591,0.98527884,443.85492,1237.2512,0.88852465,505.98828,1405.6704,0.97695816,497.93604,1394.4974,0.8768633
406.11868,780.6,0.95342946,408.6686,762.55884,0.9671682,401.82327,766.4597,0.9621476,443.9996,743.9823,0.9599068,449.14938,745.0497,0.7091156,474.60934,826.6494,0.91901755,485.23685,824.69324,0.8072305,391.3044,934.2754,0.91650164,408.21744,952.98413,0.9637321,298.4387,994.4435,0.96031165,315.3013,1000.34753,0.93351454,499.5956,1041.2548,0.86870444,500.50308,1039.6888,0.7500162,455.00058,1237.2493,0.9363501,457.54056,1232.4087,0.8672356,506.06656,1402.8704,0.93909883,503.58627,1392.7992,0.86662126
389.80597,771.74866,0.9803301,392.6266,752.21716,0.980927,384.59473,755.41406,0.95105237,427.86615,736.42737,0.9698436,435.6167,736.38,0.7150121,462.94373,819.7029,0.94558364,484.5193,811.776,0.81206065,419.17902,950.1548,0.96499074,434.6079,957.59937,0.9274454,367.7622,1045.3643,0.95405066,381.6925,1046.3716,0.8952923,504.0227,1029.1869,0.8941332,511.1477,1026.2681,0.74509,470.0061,1222.9955,0.92714554,471.088,1218.6647,0.9046701,506.28015,1397.7777,0.95268166,497.01367,1385.7428,0.87222975
372.70132,774.8981,0.9528383,374.5721,755.23755,0.9792347,366.74014,759.1244,0.9234525,408.08847,735.7002,0.98247427,408.66324,736.7689,0.7299839,449.8784,815.42505,0.9406766,469.32022,801.52637,0.8774083,443.14127,948.923,0.96917856,457.68057,943.29065,0.6765382,431.06284,1067.1467,0.9339266,442.41495,1044.21,0.58513004,513.666,1016.51917,0.8802252,526.51465,1010.7323,0.73955,478.6727,1210.2164,0.9053616,481.72128,1206.0338,0.85843885,504.46475,1392.3788,0.9351072,497.08316,1380.3187,0.8851534
345.51755,792.0277,0.9961244,348.31583,773.0089,0.99354315,338.17673,777.98047,0.971646,386.2632,750.43774,0.9593267,378.699,751.79663,0.662786,439.26004,819.45996,0.96254337,443.3571,806.5674,0.85900724,465.89407,942.3794,0.95306236,476.51846,935.723,0.46106008,482.07205,1063.3992,0.92909503,474.58426,1033.7742,0.45455292,533.63794,1010.4376,0.8537127,529.99255,1007.136,0.74393153,493.20193,1198.4976,0.90899336,474.231,1190.6829,0.91669863,509.18008,1386.2604,0.97190297,490.94626,1370.4155,0.8837764
