0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
399.69293,213.63768,0.96632665,402.23688,207.95909,0.9683407,398.08936,205.88466,0.9641298,383.20715,199.6039,0.65582293,380.27295,198.165,0.921213,357.10736,224.86354,0.8301015,345.50946,218.6877,0.8846911,297.1012,247.64906,0.3896439,293.73926,248.82207,0.9363452,259.26764,280.72937,0.41696545,256.50183,280.0987,0.9297054,309.677,298.10742,0.767293,297.66986,293.06903,0.85044444,335.34222,368.76086,0.8548237,333.5124,366.8587,0.9288502,302.5913,444.86047,0.8564971,304.74445,445.04816,0.9154947
401.6306,217.41829,0.937894,404.50507,211.78737,0.9391586,400.52692,209.38747,0.9839579,385.95306,202.85374,0.6775508,383.65344,201.0663,0.9424516,360.16943,230.54811,0.8233604,344.2824,219.3033,0.89008063,292.90503,241.12724,0.33785224,289.13837,239.60747,0.92456675,253.07114,263.38226,0.35637006,248.77478,260.3681,0.9389237,310.06903,297.36304,0.7768531,294.7824,291.115,0.83360064,337.09192,366.2163,0.9018265,331.81006,363.15314,0.9347,305.12628,442.83954,0.8661027,306.27155,443.85956,0.9185878
403.1944,221.49933,0.94277835,405.62323,215.87192,0.96847,401.85712,214.16455,0.98187953,387.30353,207.86194,0.61971915,385.56586,207.4273,0.94524074,359.67822,232.16809,0.74447286,351.26642,221.62558,0.86872077,307.8103,249.08292,0.7115457,292.6787,229.09268,0.84685326,277.46704,265.26263,0.84690243,243.74672,241.77475,0.9424639,302.01825,295.34482,0.698266,292.4649,290.76035,0.82321596,335.77643,366.51773,0.9302092,332.45532,361.96902,0.8786986,304.9624,443.1506,0.85292804,308.27844,444.41592,0.93834984
403.25342,229.69316,0.96275806,405.8393,223.83589,0.95095706,402.1831,222.05681,0.9873615,387.8938,215.34972,0.6262927,385.09375,214.28838,0.9801247,360.57562,239.05043,0.7375145,348.38837,225.60011,0.8308761,310.42993,243.35011,0.8415146,287.85748,222.38246,0.84181774,276.6594,249.44585,0.9700957,239.40549,226.42693,0.9351405,298.80917,298.75073,0.67835414,289.7492,293.57867,0.81072605,336.30365,368.22766,0.9383515,330.98492,362.57086,0.8726048,306.25333,444.76672,0.8038465,309.42105,445.8169,0.93482566
404.20312,238.38406,0.9617947,406.7124,232.6181,0.9482901,402.91425,230.75677,1.0009058,387.20868,225.14215,0.62743783,386.08673,223.70804,0.96036375,359.26465,245.8935,0.6916946,351.52368,233.52237,0.7905827,307.20026,241.25357,0.876685,293.34747,218.98203,0.87698984,271.58398,236.1843,0.96062154,242.77815,212.97733,0.9488531,295.0464,302.56412,0.63996756,286.39746,297.87082,0.78091455,335.17365,367.98898,0.8959023,330.33624,364.5878,0.8983377,308.4909,445.1514,0.83879375,310.08258,446.25388,0.9305761
403.28955,249.74364,0.9523988,405.72656,243.60866,0.9478365,402.04797,241.84239,0.9694344,385.70123,235.50014,0.64957136,384.92517,235.1299,0.94722235,358.93832,257.46686,0.67900425,349.10736,240.98824,0.8231281,308.50073,239.5843,0.592564,298.99078,222.05312,0.85845894,279.2373,228.66185,0.874816,248.1536,202.5121,0.93447053,290.72644,309.76642,0.6104111,283.34894,304.06213,0.8276453,335.31134,371.53778,0.8426272,331.49915,369.41486,0.91769767,306.9772,448.55048,0.8772723,307.37866,449.4223,0.91175044
401.7348,260.65033,0.95462495,403.13672,254.60503,0.9397665,400.57574,253.05205,0.97719747,383.31226,247.0978,0.73826206,383.3452,247.2546,0.95366263,362.44867,268.0899,0.71873194,346.7882,248.36345,0.85934913,300.2669,231.99843,0.63538194,298.9666,224.7859,0.8435987,260.826,205.48659,0.5880981,257.44202,201.45781,0.88336223,293.3416,319.48474,0.6960217,280.60205,312.15753,0.7712736,337.76196,374.47223,0.8743108,332.72107,371.315,0.94281185,306.30603,448.2921,0.8675392,306.4668,449.6595,0.93066895
400.28256,271.14984,0.948545,401.49026,265.2202,0.9373225,398.75327,263.75842,0.9903212,380.4727,258.18958,0.73332995,380.76413,258.66113,0.9688606,360.25067,281.279,0.7100917,346.7369,260.13397,0.86287344,307.16324,240.62578,0.3760411,296.50787,228.82555,0.88902307,304.34872,240.0295,0.22027239,260.66406,201.56139,0.8981353,287.2025,327.00708,0.65512633,277.12222,321.89996,0.79651886,338.75253,376.76703,0.8335433,336.93646,374.70068,0.9147746,305.94333,449.70746,0.8354696,306.46344,451.01923,0.9371052
399.27094,279.46732,0.966088,400.53998,273.855,0.90253747,397.3108,272.71408,0.9916246,379.076,269.38617,0.66879696,379.26605,270.1388,0.96901035,360.1772,286.32874,0.6662586,346.92883,273.37778,0.8915043,311.72095,258.01703,0.53156865,299.0835,238.68668,0.88766414,276.24628,215.82462,0.23467022,264.57172,207.3631,0.93679625,282.95782,335.21646,0.6128749,276.80957,331.6379,0.80625516,339.47034,376.68484,0.78792465,340.08038,376.22928,0.9162154,305.7293,449.26187,0.84814394,306.91852,450.91666,0.93869615
398.71402,284.9304,0.9980358,399.46207,278.87848,0.9335139,396.08572,278.00476,0.9790077,377.6332,276.0827,0.68730867,379.4465,276.6362,0.9866424,353.11612,294.67764,0.56978995,347.47824,284.47168,0.8323122,310.01395,272.09357,0.51298594,297.73193,252.0015,0.9141268,295.1044,262.73038,0.19998229,259.93518,219.07022,0.9757135,278.29312,343.24487,0.51579934,277.28183,338.87183,0.7620194,343.2969,380.56122,0.7669837,342.84076,378.9264,0.93246174,307.67368,448.88855,0.82172644,307.63672,449.95044,0.9090144
398.0472,286.042,0.9513056,398.06802,280.2257,0.88925004,394.9592,279.399,0.9752429,376.87045,278.8025,0.627331,377.994,279.51355,0.97776544,353.66504,299.8147,0.656097,344.06198,289.24396,0.81769896,298.17877,284.09412,0.8242256,292.7679,264.3662,0.85083044,267.51938,261.08405,0.9158001,251.1055,238.63213,0.918424,280.69626,346.06604,0.5017053,278.42252,344.46783,0.7493633,345.31488,379.42462,0.7067424,347.4612,381.00537,0.898925,307.2244,449.70685,0.7684063,308.27548,451.15704,0.89345694
396.51074,282.0515,0.9821483,396.15454,275.55685,0.9070648,393.09003,274.8606,0.98328936,375.29352,275.23578,0.62440014,376.6407,275.40973,0.9471064,352.46576,300.6056,0.70963633,341.79474,290.4632,0.83956957,293.03772,297.82993,0.7163825,287.36487,281.0667,0.91448784,256.75897,288.62885,0.9545882,238.77013,265.90482,0.9433981,283.85693,348.13245,0.5079927,280.04364,346.20166,0.74588245,345.7859,377.14618,0.6176324,350.24255,383.10876,0.94800377,307.8498,448.22125,0.62220705,307.83844,451.65894,0.85471606
394.7198,270.23227,1.0072374,394.19592,264.51224,0.9187832,391.29205,263.66318,0.9613939,372.7129,266.26794,0.61691797,374.99884,266.12634,0.9506253,349.2019,296.03055,0.7827923,339.84827,287.19473,0.8760942,286.8648,310.10178,0.6715722,282.10437,300.5754,0.8669702,250.76253,325.69055,0.9766476,230.2743,306.5108,0.96377134,286.7448,345.7815,0.52260745,282.84064,345.09415,0.7623815,349.34967,380.06937,0.63194144,352.073,384.85416,0.9517548,308.1787,448.08597,0.62094223,308.4254,451.1343,0.86054236
387.68497,254.68993,0.95635164,387.13486,248.8167,0.88494563,384.50327,248.45036,0.97077537,363.9201,250.67195,0.61776197,369.77963,251.079,0.9676671,344.31357,281.81256,0.7515321,332.4354,279.2793,0.8586978,300.5759,321.34802,0.36835235,289.9989,322.3806,0.90847445,276.50403,362.17047,0.53562844,254.28174,354.2494,0.9649452,300.47684,342.6297,0.58753395,290.8453,344.5586,0.7023283,347.2111,376.52368,0.40701658,354.52634,384.60876,0.9434298,279.2455,372.50397,0.61034656,308.44424,451.1792,0.93472433
376.36935,239.27388,0.95387876,375.37253,232.77654,0.85979104,372.92648,232.56483,1.0009707,352.876,234.64732,0.6910907,357.98795,234.68694,0.9946398,331.902,266.43774,0.759617,328.0295,267.83514,0.92067814,316.58194,326.40057,0.6438467,316.63992,329.1491,0.9399909,332.8613,366.07635,0.38890973,316.16653,380.32733,1.0019218,285.57254,337.0213,0.5804225,284.0474,336.91864,0.7574697,349.2109,384.68878,0.72593844,353.16714,384.1043,0.9248956,307.33502,450.24902,0.80244255,309.3852,450.61597,0.886768
362.4854,224.82281,0.9596037,361.47244,218.7197,0.8863316,358.5862,218.38904,0.9802946,339.19702,220.48923,0.7018292,343.59207,220.33755,0.9868369,320.4258,254.99997,0.7568147,325.1191,259.03485,0.93399155,341.1115,319.809,0.8648637,348.21396,317.23288,0.9430622,379.19165,350.22134,0.7041973,387.12424,352.64597,0.95603216,283.0588,332.12924,0.57488674,286.34796,331.55545,0.82073474,345.2335,381.82602,0.8722367,351.03427,381.6044,0.89413893,308.0319,449.58444,0.82057774,309.08978,451.68173,0.912096
349.92908,210.73506,1.0062132,348.86752,204.44801,0.92295027,345.50137,204.37077,1.0033298,326.23956,208.80376,0.66721785,329.55707,208.04997,0.96895593,312.11618,248.40672,0.73796624,325.32468,246.8908,0.8811244,362.31735,294.37286,0.90526235,373.79483,281.27533,0.96391106,410.43228,290.83264,0.8559613,423.87955,280.78442,0.9817935,277.4573,328.3695,0.6692134,286.40128,324.51965,0.81331694,343.00162,381.37524,0.88045436,349.03033,380.67603,0.9506599,306.9598,450.2984,0.8322586,309.42108,451.76245,0.9126669
339.53052,194.41736,0.9731539,336.32062,188.8569,0.92731977,333.73026,189.4141,0.9490257,317.11914,196.9974,0.664381,320.07083,196.12833,0.9621788,317.7057,232.64682,0.73455024,321.4823,224.87167,0.8364527,373.75504,249.16238,0.74622,382.76083,233.06802,0.9281198,403.4291,218.52988,0.60400534,411.1201,203.65112,0.96218836,289.45358,318.73917,0.631804,288.21848,316.93307,0.85396373,343.3826,378.8121,0.8540276,346.3161,377.8019,0.9527757,308.62704,449.31204,0.8574295,309.1717,450.76553,0.91162205
