0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
336.5109,472.30872,0.9083666,339.88666,469.31964,0.8326253,336.53598,468.64093,0.9837777,337.4006,444.27533,0.52966094,328.20828,457.1408,0.7830756,325.8918,438.22235,0.8145018,294.1973,459.68024,0.73779535,338.86224,455.09534,0.63629603,261.57205,490.60205,0.98835546,349.60068,463.89948,0.85292566,300.60095,497.76624,0.9526568,249.33719,440.06836,0.67915595,231.6102,457.9464,0.69649327,299.51245,509.01508,0.82390803,267.74826,520.18097,0.9274486,269.77805,550.63995,0.8146139,223.80188,567.3846,0.8391905
337.2928,466.15704,0.89622116,339.89178,461.14233,0.8491974,334.5898,461.9765,0.9314939,324.3523,449.07233,0.43879253,320.44696,454.81854,0.9054953,314.60107,446.5146,0.71999264,292.806,459.66675,0.80612457,319.8714,472.5374,0.8030997,263.25412,493.67676,0.98131174,341.64368,469.93762,0.8704988,303.18253,500.29388,0.8625009,255.02039,466.81165,0.5297851,228.83798,473.9948,0.7468605,301.099,512.30304,0.8407016,268.95877,523.44434,0.91175866,269.44434,550.8837,0.8297647,222.8927,567.08356,0.8508398
328.10995,464.16812,0.948373,331.1933,459.47598,0.89126027,327.05902,458.71347,0.91091454,327.33878,453.09256,0.48206985,315.5568,450.59982,0.8675984,309.93582,455.218,0.6967204,285.44598,457.88437,0.7965713,319.4603,472.3566,0.62552446,259.74713,491.23386,0.9626719,343.18542,472.76468,0.8183849,304.63602,503.05045,0.8929246,255.2579,477.81784,0.5469024,226.77994,479.6884,0.76296985,301.40216,510.70468,0.84957373,268.90707,521.67456,0.92629385,268.954,548.193,0.8339989,225.47882,565.50146,0.8230029
327.56378,458.00775,0.87147415,329.83444,453.18634,0.9081241,325.94104,452.66052,0.9431332,315.79367,446.69086,0.5050561,311.16516,445.08942,0.9022316,307.45718,455.39893,0.83966637,280.54282,453.83508,0.81481695,325.10178,471.9162,0.85550296,250.72592,486.45258,0.935503,344.70975,483.2815,0.83326674,293.65308,511.14612,0.95152545,258.533,481.6601,0.49422145,226.29947,480.5102,0.7474855,304.83475,506.82233,0.85607034,268.82092,521.08215,0.95239323,267.03525,548.6359,0.78312826,225.04538,564.5574,0.7988008
324.83282,450.5083,0.94257927,327.48392,445.38116,0.96310496,323.46747,444.72937,0.9251126,311.58215,436.22955,0.5324279,310.018,436.7591,0.7991468,300.13025,448.7503,0.786379,276.04346,448.47186,0.75862324,314.6674,467.19867,0.82145095,242.08401,479.35236,0.93308127,335.16922,484.62262,0.86542964,265.65994,512.4148,0.7878767,257.4369,478.8777,0.65761036,224.01086,478.97186,0.7541206,301.75778,502.84937,0.9009593,267.6703,521.57556,0.82850814,271.23718,545.04956,0.82650536,226.4834,562.27295,0.8097828
323.13364,438.7024,0.9363048,326.07822,433.02014,0.90239406,322.4615,431.85437,0.96829754,311.25464,425.1366,0.60295707,308.33615,423.8684,0.96819884,297.37234,443.14264,0.8577336,273.64713,439.63593,0.79019606,308.40985,469.46393,0.71393585,232.2085,470.7293,0.94779277,318.0899,490.00586,0.6998631,246.98645,513.57056,0.8572091,256.63675,472.3659,0.72653013,222.301,473.40228,0.72239316,298.89737,501.63318,0.8559835,261.5619,519.89087,0.70863014,270.24356,543.40515,0.84339464,228.56268,560.7832,0.7430395
321.7264,430.63928,0.95913285,323.96164,425.45557,0.93655264,320.31393,424.5376,0.95408833,309.65823,416.7235,0.6437571,307.23557,416.15002,0.9617615,296.9047,431.27026,0.812446,269.7907,432.8465,0.7151362,291.92102,452.29987,0.8117131,223.62872,459.50543,0.9254973,296.35355,480.02222,0.8190378,221.09546,511.74292,0.8614483,253.36978,463.80518,0.73155236,222.62564,465.98883,0.6022811,299.32758,493.5581,0.9041202,264.51114,509.44952,0.9092376,273.11465,543.745,0.8468479,230.62842,556.35474,0.84733915
321.23953,422.20297,0.9516996,323.5502,416.731,0.92620665,319.10507,416.0698,0.97692704,307.94424,410.44467,0.6470572,304.0681,408.77756,0.90282,297.08664,426.4092,0.80630195,265.55746,423.7056,0.77293956,273.66122,442.53244,0.47261235,219.72903,442.5566,0.9162581,274.40262,472.77597,0.2835322,197.98245,486.5969,0.8317639,258.51675,461.69083,0.75717527,228.76797,463.2581,0.736936,296.5668,491.02725,0.9210094,261.08817,505.49582,0.8980928,273.632,542.6195,0.8661047,227.73953,559.0619,0.8403919
318.3343,416.9707,0.94143,320.86316,411.35413,0.9393828,316.0966,410.73444,0.9758289,306.90192,404.69965,0.65095556,301.42276,402.63293,0.918002,296.43503,420.6441,0.8520208,266.36435,416.96375,0.8210438,262.22318,444.58203,0.51931065,210.24512,430.7245,0.88266176,282.29446,474.26147,0.50744426,175.41351,464.03467,0.90217257,252.03302,452.90918,0.77781993,220.70456,453.8222,0.7855277,293.68466,489.11542,0.9419848,258.08972,499.85168,0.9300487,273.54398,542.51385,0.9035631,229.389,559.68774,0.8843256
314.61145,413.08392,0.95049596,317.05054,407.48267,0.92740273,313.17603,406.77783,0.96850705,303.1618,399.4458,0.6009511,300.46667,399.61554,0.88191235,293.7614,414.5327,0.79752034,264.99017,412.00153,0.7582688,222.40675,410.9626,0.4323972,260.92462,463.79932,0.6850022,184.58095,423.41187,0.19673774,274.7436,489.90564,0.4012667,245.47755,450.92255,0.76379097,215.77193,450.34613,0.7333379,292.49042,486.75385,0.93757933,255.73634,495.74194,0.9509822,265.31818,535.1485,0.8115762,228.20747,557.66583,0.8836938
310.48392,410.3985,0.97351027,313.0217,404.9179,0.9279431,308.28583,404.6042,0.9810995,299.99503,396.32043,0.6187825,294.98834,397.27008,0.9372964,285.64792,401.21857,0.7781699,261.03036,410.89215,0.79907465,266.28885,389.67804,0.64339113,259.16132,460.49725,0.80325806,251.18863,381.08545,0.8090722,281.01544,481.54034,0.71967685,241.10101,449.10822,0.74035925,214.44406,449.15265,0.8314025,290.3008,485.77875,0.9159248,255.38013,493.50446,0.92482185,259.84238,528.5556,0.9035289,224.22006,555.5795,0.87610245
306.9447,408.3171,0.9897843,309.4259,402.44827,0.9178017,304.89343,402.0718,0.92698026,297.81262,394.587,0.5732204,291.60474,394.53818,0.87421644,284.80603,400.4866,0.8333951,254.24605,404.31943,0.8210726,262.6479,384.03812,0.9082624,204.15678,390.36624,0.9179131,247.05305,367.16537,1.0104136,163.78703,377.69498,0.8842168,244.7259,452.13864,0.7738512,214.55333,451.0087,0.804222,289.42657,487.6044,0.9441013,256.44427,494.51138,0.9358807,253.95137,527.18933,0.898039,218.48772,553.6688,0.88589644
302.4331,408.25482,0.955535,305.14163,402.5946,0.9648437,299.98752,401.99292,0.99211025,292.4501,394.72864,0.5401217,286.92166,394.6966,0.87981725,280.42532,400.89514,0.7416246,251.71677,405.6526,0.76811826,253.03903,381.12238,0.96353805,210.40195,390.6197,0.6269114,240.16068,356.77863,0.79490256,276.77737,476.367,0.55273354,241.71219,453.84204,0.7232793,213.28024,453.44556,0.79515564,287.54666,489.373,0.88661265,255.66977,495.67566,0.92811316,250.96948,529.1612,0.8595537,214.03183,553.1447,0.8768412
300.10532,406.6259,0.9577923,302.52798,401.08914,0.9391917,297.48428,399.8547,0.95989895,291.8715,396.24515,0.5556053,284.14096,393.81442,0.9296377,280.58133,409.1288,0.7646533,249.23917,407.67532,0.7955463,249.92337,385.3016,0.9400443,203.41296,389.84323,0.95773196,231.65247,362.21555,0.9733311,171.58304,369.5366,0.92684734,247.69193,460.35263,0.78397536,215.2977,457.31985,0.8093188,283.20853,497.69528,0.95468813,251.89206,503.96365,0.9414536,250.18759,535.43604,0.9067409,209.53738,557.8478,0.8868863
299.7946,403.64526,0.9549109,301.52167,397.9132,0.9260888,295.52286,397.88342,0.92769104,294.85938,396.84534,0.526528,280.87415,395.28522,0.93923,286.48804,412.1029,0.81746197,247.00311,409.55402,0.793689,242.68176,394.78967,0.78858256,202.88806,404.26587,0.8669496,219.18454,378.81934,0.8943325,168.75531,392.828,0.93164134,247.9682,462.77692,0.8050062,215.52225,459.55658,0.79551375,278.86133,504.30615,0.9452257,253.03479,504.8578,0.91140985,251.60995,539.61584,0.865476,210.50714,558.1217,0.85068166
298.60455,398.23944,0.941576,300.47174,392.0063,0.9451643,293.8843,392.11963,0.98100626,294.7904,391.96783,0.510518,278.21085,390.91132,0.9807645,287.6815,414.66132,0.8131397,249.76602,413.07025,0.74683654,261.76187,441.29315,0.3087369,220.53616,417.65247,0.58580387,259.26895,473.17694,0.38879353,228.47394,435.17114,0.22867033,246.32004,460.607,0.7702187,215.97131,456.7345,0.76373696,277.02463,504.62762,0.9131968,256.14026,505.47015,0.9254416,253.11572,541.39526,0.8235743,211.8122,558.0508,0.8758259
296.66357,388.2044,0.95494235,297.2251,382.22705,0.9488894,291.88354,382.33276,0.98654795,286.39484,383.69397,0.54833055,276.62433,382.95776,0.9234904,284.00903,412.0578,0.91074544,243.19147,409.3952,0.7951452,261.2205,436.4558,0.332957,208.85645,441.45532,0.75409377,259.6303,476.7135,0.4746791,175.8717,475.79797,0.81211066,250.24289,461.23962,0.8296802,220.63983,458.98816,0.77758056,278.49023,503.30353,0.93382776,259.3459,505.20386,0.8985371,255.09766,542.4401,0.818411,215.12561,558.521,0.9067549
