0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
413.58408,661.8172,0.9691776,416.77213,638.47626,0.9960444,406.64694,644.8565,0.9309848,465.65378,614.1755,0.9847073,461.81674,618.0843,0.73572934,526.25854,703.01984,0.9422201,529.8247,696.8282,0.73701656,495.58176,855.0318,0.98842335,502.92294,860.2338,0.60844004,389.39706,936.98944,0.96635103,398.72226,934.3182,0.63851047,590.9403,989.95306,0.7939538,590.42017,986.02985,0.68075466,539.87646,1179.6106,0.9453789,543.7766,1176.7278,0.88424367,594.5481,1376.4905,0.92857265,590.48,1363.8269,0.89543986
410.35373,666.8503,0.9699657,415.2579,644.06757,0.9512527,404.0546,649.91766,0.9628533,462.512,618.342,0.9906851,455.04208,623.0955,0.6909437,524.5342,704.8027,0.9419079,512.71436,702.9101,0.79772055,493.1027,861.1115,0.98892057,491.2134,863.72577,0.8505069,389.5134,943.3128,0.99532115,392.2355,941.5064,0.76790065,591.96643,988.3942,0.78772384,578.9385,987.4216,0.71173954,541.834,1178.4856,0.9551899,542.4199,1176.885,0.88897043,593.6008,1375.5852,0.9107499,590.7495,1362.1802,0.9031451
404.9006,673.27515,0.95962155,409.69577,649.3469,0.9800996,398.97537,655.3253,0.98199296,458.00613,624.5138,0.9753275,453.10995,628.2267,0.7342318,520.7031,708.2787,0.95812786,517.0807,703.98914,0.7871102,494.76846,863.5299,0.96516955,496.54227,866.2373,0.78490806,394.96793,952.0404,0.9978007,401.2228,948.67957,0.7431588,588.84204,988.2025,0.7899648,578.65295,986.8253,0.7248819,541.0305,1178.3021,0.9686775,541.7269,1177.1903,0.92080057,593.55457,1376.819,0.91955674,587.6659,1363.2307,0.931967
400.6306,677.8647,0.9701494,405.5155,654.2801,0.9871215,393.4834,660.2203,0.92757714,453.6065,627.04376,0.9832154,448.30176,631.7763,0.7391434,517.44543,712.965,0.949852,517.4828,707.0396,0.7380641,498.6505,867.70624,0.9589448,504.68292,869.5461,0.72450054,406.0464,965.8632,0.9769982,416.3874,962.60724,0.6063568,590.03516,986.3073,0.7767338,580.3148,985.1884,0.7068318,538.8816,1179.6365,0.98899925,543.2703,1178.5491,0.9175308,593.0104,1376.4956,0.9321107,588.9421,1362.4797,0.918721
395.53436,682.84314,0.9944078,398.00018,659.29297,0.95951426,387.03302,667.56213,0.940323,443.67877,631.1633,0.99675846,440.4579,635.2053,0.72517395,514.4151,715.8602,0.9822316,517.6335,707.97754,0.7712215,505.12262,871.291,0.9665652,539.1774,856.7147,0.37385184,425.06927,980.04395,0.9704298,507.58893,934.7335,0.26476288,590.8331,984.1725,0.75960094,586.3175,980.9347,0.6934475,537.6546,1176.3676,0.96396446,542.07794,1174.9132,0.906371,592.79767,1375.0414,0.9344337,588.0988,1361.2272,0.8713168
388.8394,689.83636,0.9713749,390.88358,666.61725,0.97940814,380.16837,673.58234,0.94090635,437.88785,638.7397,0.9603735,433.98428,641.8437,0.7224516,511.4531,719.64154,0.95860505,510.37576,713.5356,0.75231624,515.8873,871.6557,0.97106045,537.7239,866.00323,0.49549842,450.0145,996.38165,0.9339782,504.73428,976.4604,0.353338,591.3761,985.27423,0.791649,584.4791,982.6036,0.69957,539.5322,1178.3564,0.94614625,540.3374,1177.157,0.87957346,592.2711,1377.2185,0.9314416,587.676,1364.5105,0.9067415
382.3064,698.19617,0.95131564,383.708,675.225,0.94392437,373.41473,682.8457,0.9480411,429.63184,646.0897,0.964666,426.02826,648.9619,0.7406949,507.9944,721.43274,0.965621,501.10504,719.09094,0.73716307,530.402,871.1095,0.9911414,527.6676,873.89795,0.6460781,488.88123,1004.6251,0.97195214,498.44397,1010.8893,0.6812975,597.5602,982.569,0.7829993,578.4633,983.02344,0.7141448,539.60565,1177.6625,0.95610034,538.529,1176.2352,0.9045625,592.6397,1375.6083,0.93607736,587.0696,1360.91,0.8830108
373.575,706.802,0.96381676,374.24493,682.874,0.93042827,364.31317,691.1616,0.95082617,420.64606,654.7377,0.98097265,415.65094,659.2549,0.73533064,501.24738,726.23083,0.97509956,484.2456,732.16174,0.7817328,546.01,867.473,0.93326527,522.6969,891.3552,0.8049512,540.5257,1007.312,0.9614553,518.2358,1022.13,0.90964127,606.4097,982.426,0.8242794,593.87103,983.25415,0.707318,541.17926,1177.8784,0.91833985,535.08405,1175.5977,0.9051907,593.2587,1376.0864,0.9198971,584.4422,1362.218,0.92155385
363.974,721.57135,0.9614153,364.266,698.19257,0.97225446,355.344,705.1152,0.91654557,408.14844,667.8049,0.97048604,405.765,670.3659,0.7068554,492.01227,732.6812,0.9428266,481.7295,732.44147,0.7862985,561.7379,859.40717,0.966327,559.82764,861.5855,0.5109061,592.816,987.9937,0.9715179,555.5312,1002.3964,0.39104915,598.1455,992.44574,0.70060325,581.05273,996.0573,0.6153531,539.7987,1175.7734,0.89070606,533.5427,1173.3992,0.8844311,592.3844,1375.1863,0.906996,584.74243,1358.9546,0.9358461
355.17764,741.0673,0.9553759,355.17923,717.11884,0.9450058,345.03647,726.55817,0.9361393,400.45193,683.74835,0.9782284,392.32816,692.18915,0.6979654,485.16055,744.8205,0.9377838,471.03836,750.7391,0.81525713,580.188,846.4577,0.9418309,581.7112,844.58563,0.4846851,646.2334,955.5942,0.957062,642.193,950.50616,0.31948298,599.95386,1006.8775,0.77479774,579.89856,1009.9683,0.7533821,540.2434,1176.428,0.9398771,532.1492,1173.4856,0.8847319,592.93066,1375.8625,0.9443027,582.83105,1360.1343,0.92861617
347.43848,761.85785,0.988051,346.64966,737.5678,0.9329598,337.4215,747.0507,0.9668275,391.97607,705.1475,0.9597734,390.26544,708.49835,0.71368676,479.78375,756.64154,0.95038295,463.47858,768.4223,0.8060715,589.6182,822.6337,0.9592806,580.96686,841.4277,0.53893167,682.9627,905.44135,0.9363625,675.3907,909.8206,0.45195907,615.6606,999.6812,0.7360321,591.6543,1006.0888,0.6985915,540.4659,1177.4304,0.9358245,526.9236,1172.9253,0.9150684,593.5839,1377.1519,0.95250446,581.18085,1359.3118,0.8976363
341.32605,785.67017,0.9877393,341.29913,762.72815,1.0143642,332.56873,770.2252,0.9027407,384.35895,731.178,0.9902635,381.2829,735.2123,0.679425,466.32245,773.58264,0.94763744,455.41083,781.8596,0.7958697,593.2578,803.7328,0.9117804,591.20624,816.4669,0.65663695,711.8985,852.59265,0.9647014,673.2359,859.7562,0.39436197,618.0482,1007.772,0.7800522,590.22473,1012.0248,0.7067857,540.1877,1175.9946,0.96167517,523.3378,1169.6443,0.9164947,593.5048,1377.5525,0.9054589,579.5573,1359.882,0.9169804
