0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
177.43854,361.7463,0.9918394,180.77032,343.10873,0.9637208,171.76782,349.1002,1.0053989,219.45673,326.50906,0.98807085,214.51813,331.33188,0.72613096,265.41028,397.56314,0.9609031,252.32996,404.23923,0.8018994,228.78082,516.2185,0.93790746,240.97357,537.61926,0.79253423,175.6175,619.5781,0.89983475,219.72772,650.49365,0.811659,267.3089,618.8579,0.86379576,261.76593,621.6328,0.8068174,251.10114,796.2634,0.96908224,258.31995,798.4668,0.90336895,283.1847,979.07495,0.970412,288.99652,976.6648,0.9378753
169.87268,367.66183,0.9807512,172.505,349.05844,0.9800058,164.18207,354.96243,0.98809755,211.84497,331.8052,0.98101616,206.93549,337.2208,0.7441983,261.35236,400.0076,0.933565,252.86066,405.36008,0.84946394,261.8318,517.6129,0.9433307,263.0838,524.2261,0.67176765,252.9765,630.9608,0.9542155,237.10632,628.6301,0.60525435,256.73883,634.6018,0.83630574,254.01544,634.728,0.7336376,251.4588,801.31274,0.97346914,254.07233,803.1044,0.93395185,286.22308,982.9016,0.9634942,285.53143,978.7499,0.97243524
166.797,371.75446,1.008405,168.62506,352.48987,1.0048132,160.80371,358.37134,0.95086837,207.43701,335.30713,0.9736705,203.34497,340.94348,0.7628099,258.26904,399.21735,0.9828634,250.90137,405.2718,0.82534903,278.5498,511.88037,0.97190714,277.73273,522.0677,0.6531526,294.87915,621.75165,0.93535817,277.57703,625.9744,0.5260832,259.03052,638.45844,0.8985735,253.49365,640.09735,0.8128935,249.49304,804.0102,0.9590908,253.5033,806.1855,0.915766,285.48743,983.82684,0.9851343,286.51477,979.4228,0.9235866
163.6485,379.02094,0.990223,165.79572,360.10577,1.0051631,156.48816,366.35626,0.9690776,202.74298,338.1305,0.97616965,197.79462,344.2105,0.71169704,254.81451,396.8941,0.9875034,243.56451,408.39716,0.82523,299.23798,488.63672,0.97519034,300.96918,512.5782,0.72772145,345.16144,574.91205,0.9581752,341.57208,590.9052,0.8836596,264.23175,633.86725,0.88522,267.2652,634.27606,0.7788776,250.49884,800.38226,0.9553695,252.60718,802.28436,0.9064983,285.0014,981.5898,0.94097173,287.28638,978.16,0.93289244
161.53091,379.76245,1.0048442,161.15439,360.6056,1.0155098,154.17297,367.4474,0.9606697,196.00473,337.472,0.97023404,193.94241,343.2915,0.7201171,250.8671,391.60022,0.9640463,244.04648,401.6676,0.8382145,311.16837,473.031,0.9499531,308.85806,496.20154,0.8614181,376.10855,546.91943,0.9252387,354.1727,578.91907,0.893819,268.5527,629.5353,0.86983657,271.06924,628.62585,0.77781886,252.26834,796.2462,0.97004205,254.14359,798.855,0.9190961,285.41776,979.87366,0.99368143,285.71243,975.8888,0.9539834
159.28622,381.0286,0.99558055,159.16971,361.43588,1.0086137,150.62735,368.86472,0.95792145,194.52328,337.71664,0.9641316,189.86398,344.82712,0.70980585,245.07272,386.8929,0.92682207,242.10593,398.7026,0.85043377,318.9326,440.43777,0.88824177,314.41623,483.59433,0.8353854,392.88608,498.5198,0.9066199,369.26395,547.99756,0.92936295,271.91867,620.9896,0.886256,281.93826,620.16833,0.76006603,257.65463,789.85754,0.9332882,261.78073,792.5869,0.90973914,285.00027,978.10095,0.94951105,288.7645,975.96094,0.9308754
154.81833,379.26517,1.0045626,154.39413,359.59372,0.9872233,145.80582,368.05722,0.965832,191.09488,335.40433,1.0165268,185.048,344.08908,0.6811403,242.62796,381.34067,0.9473436,243.47311,398.592,0.7658354,321.65286,414.9908,0.89890635,319.0897,464.3818,0.93166083,407.24826,454.44662,0.95175993,373.80704,518.7566,0.939628,277.8975,613.5762,0.847728,288.95328,613.94885,0.7405837,266.9106,786.10803,0.9452127,269.18118,788.5023,0.89990646,283.933,973.2245,0.9624163,286.57913,971.63,0.93457174
154.99368,383.21628,0.9850733,152.06122,364.27896,0.9750265,145.09094,372.21725,0.99762976,185.72095,334.16953,1.0049713,182.66034,340.99008,0.6875459,238.39899,376.41977,0.9509655,243.164,394.07297,0.7827641,324.54413,390.06662,0.8491888,321.51935,447.42545,0.8778111,414.6059,414.74368,0.9923594,373.22687,492.5012,0.94137514,285.08978,604.494,0.8376359,298.68048,604.80054,0.73049676,274.58002,774.4934,0.9279792,275.90015,776.11597,0.9224583,280.02057,965.3904,0.929333,283.7785,962.25146,0.8959735
154.20847,387.50208,0.9943646,149.71991,369.6057,1.0141811,143.98788,378.0197,0.9721313,177.49664,337.3224,0.9899072,174.01263,345.0855,0.6840067,235.01953,371.87714,0.93800807,237.70587,392.39307,0.8429345,315.75897,369.3136,0.96586186,315.89044,429.3969,0.80698085,408.74725,380.5578,0.9948356,366.46796,470.20874,0.9540603,300.4892,591.60645,0.8329295,293.26068,596.79614,0.7600973,285.98334,763.4883,0.9330528,277.6662,766.2103,0.96731037,277.39764,955.5176,0.96508026,278.88757,952.3898,0.9263854
150.05551,394.59863,0.99293864,144.50601,376.5224,1.0033243,139.51129,385.25378,0.94854736,172.21365,343.04803,0.97919405,168.75491,351.28088,0.6992861,235.595,369.8891,0.89445317,238.47891,393.18054,0.8022878,315.3323,357.72992,0.83840585,318.1304,420.59003,1.0275478,408.63492,353.99475,0.95007586,361.29434,458.12097,0.9544056,312.41928,584.9458,0.8495464,305.7653,589.47925,0.7550521,293.24515,760.31934,0.94324255,281.3965,764.0956,0.9546647,274.6448,953.2993,0.95529747,279.11942,948.4867,0.9228537
