0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
552.2539,401.08755,0.9967283,547.8954,382.69827,0.98933935,541.71704,391.63754,0.9407935,577.00366,351.77097,0.9729396,573.2805,358.7111,0.6722169,642.73267,370.19998,0.9622005,637.4597,398.0784,0.7553872,718.6416,340.67923,0.93579066,751.9165,434.4434,0.84358424,809.17163,329.87204,0.9473374,772.9009,508.38437,0.7036239,750.84863,573.48303,0.8241756,736.7523,578.73694,0.78499365,715.4723,759.0204,0.96670544,707.13855,762.9147,0.90719724,740.0071,952.3119,0.97105885,731.10474,949.1051,0.9763193
545.0497,425.78723,0.9667587,541.7829,407.07312,0.9669517,534.76874,414.36694,0.97818947,574.10657,377.789,0.94431,569.3754,383.65845,0.6781785,640.2103,395.8228,0.9416224,637.01965,419.076,0.7462274,726.3009,353.80157,0.9476952,747.12634,430.34802,0.97182477,821.8146,342.63623,0.964805,786.7147,511.99896,0.7984015,766.3998,587.4901,0.85035014,754.2157,592.0537,0.78354406,716.5094,770.5093,0.9557229,713.9857,773.7866,0.91697,743.83875,963.7366,0.9625193,741.9989,959.98035,0.93254435
539.724,453.7987,0.974653,536.17456,435.5008,0.97701335,530.3767,443.01575,0.9701102,571.0565,405.7196,0.993822,569.4441,408.274,0.70533025,645.0519,423.92676,0.9170531,639.2446,451.47772,0.7652018,734.5189,371.28076,0.9200109,743.5648,441.0442,0.8707936,830.7582,368.9944,0.9343016,790.9138,502.96832,0.84269327,782.76355,601.82947,0.8382244,769.89746,608.71265,0.7345464,714.1708,779.15125,0.9695713,716.7936,782.40247,0.91748405,748.8025,971.5438,0.9564196,746.58044,967.6156,0.9124863
533.1013,483.21957,1.0007035,531.56323,463.37155,0.982167,525.45215,470.5248,0.9481274,569.9385,439.5886,1.0090376,570.9209,442.15695,0.71910584,646.6898,457.5717,0.9483763,638.6603,482.86514,0.7713289,746.2655,397.4708,0.9348149,747.1244,463.4398,0.85701627,843.4872,411.23685,0.9742165,794.5654,534.2291,0.75124097,798.9955,620.59265,0.8032832,786.11035,628.1997,0.6725353,710.63257,784.7378,0.9590159,715.7838,790.1522,0.93391436,750.51404,979.1703,0.96094835,752.8624,974.3861,0.90679294
529.7643,515.2883,0.9832352,530.4542,495.4712,0.96726775,524.0134,501.89148,0.96093714,569.838,475.76953,1.0022205,570.928,478.5739,0.72662556,647.93494,492.86096,0.9404081,639.5171,518.0984,0.7765695,753.59814,435.14813,0.9006876,755.9674,498.51117,0.82249355,848.2971,462.7787,0.9960299,791.1644,572.3259,0.5388462,813.88574,640.5397,0.80904603,799.2418,648.96643,0.65129006,708.8618,792.98035,0.89813817,703.6305,797.844,0.8991668,752.68665,982.90393,0.94027174,749.00867,978.7291,0.9221966
531.9466,548.1007,0.9877972,532.4016,528.16016,0.96571016,526.1435,533.23474,0.92423916,572.6499,511.82187,0.99436796,574.43036,511.95444,0.7012762,653.27606,529.74023,0.91830385,636.4299,557.5177,0.82104975,767.7188,479.3364,0.95187795,754.9493,622.3307,0.08881244,857.5053,528.4762,0.9661536,774.0059,677.5049,0.07971267,826.0783,657.1859,0.7950493,806.9296,668.7605,0.6513474,705.2364,800.0331,0.9492442,694.69763,808.10425,0.9203452,754.54865,983.86523,0.9736582,747.1954,980.5232,0.9469496
535.02924,579.0703,0.95963573,536.3283,558.5248,0.94116277,529.6029,563.49316,0.94816756,577.14197,543.29004,1.0050144,578.92566,543.55884,0.6970917,658.98413,564.8268,0.9113641,641.3811,588.5299,0.81883085,786.0,527.6936,0.9438749,767.503,552.5045,0.17978586,859.5603,598.407,0.9860095,838.8341,606.34827,0.12776396,835.68115,675.00806,0.76552093,819.9169,685.9884,0.58264816,700.3296,805.9396,0.91577125,690.48834,812.7645,0.9194913,754.73535,986.46655,0.96284866,746.5647,983.54675,0.95436907
541.9077,602.4314,0.9784008,544.80835,582.4738,0.98301345,537.73865,587.0676,0.9422946,585.8447,568.54016,0.9938097,585.2208,571.0386,0.75164056,668.7883,591.04114,0.90531576,646.2992,624.406,0.8040701,802.2783,580.62524,1.0074368,780.29614,606.4163,0.22194871,855.1411,671.19495,0.974105,814.1218,682.6863,0.13564351,836.4763,696.8131,0.7743875,818.81384,707.969,0.5767498,696.5416,808.9436,0.92425907,687.60144,815.8307,0.89814675,755.15466,987.47766,0.92596686,745.9348,982.8423,0.9078015
551.7511,618.14764,1.0028452,553.6063,598.38446,0.98600495,546.9161,603.90375,0.9671724,595.1415,584.1429,1.0099657,594.75195,587.2119,0.7519305,683.0365,616.97577,0.8968458,660.59827,644.28674,0.7536317,815.6593,637.01263,0.9925169,771.98364,700.4294,0.34518397,839.32007,746.3571,0.93498576,777.48755,782.3846,0.31358564,851.04395,720.48456,0.6467514,822.6561,730.7216,0.59430003,694.13367,811.6158,0.9200949,684.2932,819.5336,0.9010696,754.0351,988.4294,0.9313276,746.3678,984.2458,0.9135709
565.6489,624.32886,1.0203575,569.1039,605.36426,0.9845924,561.5458,611.22485,0.92722064,611.07983,592.19617,0.979003,610.6162,595.0315,0.70145166,695.6575,628.8573,0.86233276,678.4745,661.5945,0.72826916,814.3651,693.50696,0.9877482,788.8135,735.3644,0.49436393,801.5884,814.4885,0.8657856,783.3915,840.67017,0.73744094,867.81067,739.40283,0.7613135,849.1389,750.50146,0.54337615,690.50977,812.0591,0.8987,681.1748,823.5646,0.8961854,753.7615,989.3279,0.9442884,746.99976,985.5521,0.89380443
