0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
621.7681,376.77527,0.86057174,627.4937,365.9629,0.84784675,623.9041,367.35345,0.8009164,643.09454,370.94775,1.0451217,663.399,371.60687,0.8554996,659.54535,425.26172,0.9523277,690.19183,428.25183,0.94147116,581.82733,346.1975,0.88097495,634.64734,352.4834,1.0544248,571.26117,254.81854,0.9204788,609.26715,273.1991,0.9564308,660.41876,632.70435,0.8684051,681.696,629.0856,0.776795,667.88513,800.1898,0.9335921,679.39703,798.4679,0.866609,691.46405,945.329,0.9018028,697.90643,939.1443,0.94951314
621.7681,376.77527,0.86057174,627.4937,365.9629,0.84784675,623.9041,367.35345,0.8009164,643.09454,370.94775,1.0451217,663.39905,371.60687,0.8554996,659.54535,425.26172,0.9523277,690.19183,428.25183,0.94147116,581.82733,346.1975,0.8809749,634.64734,352.4834,1.0544248,571.26117,254.81854,0.9204788,609.26715,273.1991,0.95643085,660.41876,632.70435,0.8684051,681.696,629.0856,0.776795,667.88513,800.1898,0.9335921,679.39703,798.4679,0.86660904,691.46405,945.329,0.9018028,697.90643,939.1443,0.9495131
617.789,383.3551,0.9259852,622.92584,371.5537,0.9351276,619.17285,372.9856,0.8038492,642.3981,376.63794,1.0602236,661.8354,376.31616,0.8509567,664.42645,427.82336,0.92736685,688.1711,429.50128,0.9022272,568.4697,366.0147,0.8822558,619.533,372.94067,0.9887295,560.14435,273.03375,0.91474605,599.0185,294.149,0.97548366,666.8696,632.87305,0.8947978,681.27386,631.4027,0.7399485,670.2125,801.3956,0.9495781,677.9958,800.2228,0.84700114,690.6274,944.4663,0.9057888,697.9848,939.85815,0.94371766
618.61896,381.7252,0.9355029,622.55634,370.6312,0.9889292,620.38043,373.73825,0.8025161,642.0518,376.2476,1.1063111,661.95404,377.08737,0.68754685,666.7061,429.1251,0.9169309,683.4721,429.7764,0.80265075,558.5974,388.3386,0.8772933,607.4403,394.78116,0.85217774,549.32434,302.18167,0.93474543,587.8062,316.2722,0.9774201,674.87506,632.6992,0.87688935,682.0175,630.9818,0.7489208,669.95483,799.2522,0.9154588,678.6353,798.1765,0.85436356,690.5163,941.30493,0.9339828,696.8984,936.4075,0.93222034
610.00854,386.6718,0.9239035,614.20447,375.39203,1.0010397,611.30396,377.06653,0.8193571,640.9782,379.10742,1.1092051,656.3781,377.1856,0.71928924,672.2373,431.8321,0.93251115,680.9863,429.43146,0.81319404,555.4213,425.47955,0.9240452,600.08936,419.90875,0.80926967,529.3931,339.81073,0.9118963,572.00476,350.117,0.89093196,681.2705,632.3139,0.84652257,687.84503,630.96857,0.71395457,664.58844,793.0745,0.92133784,677.6269,794.398,0.85147303,690.6405,942.68756,0.9411933,696.42883,939.14557,0.9560133
606.8533,393.10464,0.9352933,610.20825,380.61887,0.9821594,606.5574,381.04117,0.84027755,640.839,379.86917,0.97719526,656.09863,378.58646,0.7564774,666.3297,431.58804,0.905426,683.4054,431.6766,0.81569004,557.6832,464.54977,0.96147215,602.3434,459.9042,0.89435875,504.55447,394.0065,0.9622077,562.36426,408.00888,0.9782079,689.45764,634.4553,0.82694376,700.458,633.6078,0.6971613,663.8207,799.2036,0.9368337,679.0581,800.6334,0.84841496,691.8241,948.51245,0.87535965,696.348,944.6415,0.9227637
601.829,402.7034,0.95493567,606.1201,387.4066,0.9626195,601.56714,389.4645,0.90362144,636.7848,386.3931,1.0090983,648.7997,385.7451,0.6784582,661.6284,438.15475,0.94885373,682.44275,438.25583,0.7803604,574.77856,507.0262,0.95643497,613.3137,505.24094,0.80369425,484.09488,468.05197,0.92694306,551.1223,472.9581,0.8668935,697.89685,637.7728,0.82196337,708.94446,636.49207,0.67747104,659.678,796.40784,0.9275582,680.2191,800.5316,0.8821108,689.98,948.7855,0.9193828,696.85266,944.12146,0.91069317
594.6135,409.15332,0.97767746,600.2415,395.08752,0.9727655,596.15314,396.6693,0.9303744,630.3061,397.03052,0.99092656,646.1817,397.4969,0.7279867,652.8742,447.7528,0.9897579,685.3151,449.20624,0.8712187,600.2403,538.2849,0.847396,636.139,549.70795,0.8575363,494.51593,564.85425,0.94205016,560.1713,553.9228,0.6666153,703.9107,639.343,0.843566,728.1292,638.49243,0.71745044,655.2498,795.98486,0.9513247,684.1641,803.77454,0.863417,692.03973,949.7278,0.94393975,696.88275,945.12695,0.8888519
586.8535,421.77917,0.998196,592.28015,407.79742,0.97640204,588.00397,408.83606,0.9327474,622.23474,410.47363,0.99546254,637.26044,410.46802,0.7001201,645.47205,463.6584,0.93029857,677.2696,458.4967,0.86596453,613.9536,569.289,0.8650367,652.1754,575.02295,0.8746649,554.12897,653.4944,0.91686356,601.2353,635.8653,0.79348636,711.1989,648.3777,0.85286576,735.5195,646.27905,0.68795717,653.50006,800.04395,0.9508745,682.87726,806.6185,0.8815004,691.56464,947.38684,0.92147183,696.6069,943.2388,0.9186058
577.6697,438.68323,0.9890839,583.6081,424.40704,0.96656585,579.35205,425.52124,0.9121562,614.2715,428.2702,0.9962559,627.6368,428.1142,0.7132649,639.4722,481.62854,0.9308132,670.10974,475.22382,0.8761256,640.24194,596.427,0.9230968,680.1261,589.7829,0.5051563,644.85815,702.1026,0.9420166,664.4024,680.2912,0.35243782,719.0127,655.3283,0.8107705,743.27905,651.51495,0.6937228,652.02893,809.4776,0.9403329,680.1034,815.6077,0.8033346,693.7112,954.06134,0.94112146,695.40063,948.0489,0.9160564
