0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1299.8562,378.07687,0.90072083,1298.0652,367.7545,0.81058216,1294.3096,367.1362,0.8964176,1255.5825,370.89047,0.8195671,1276.4329,372.3112,1.0492634,1229.0872,429.40585,0.9409133,1260.3428,426.61258,0.9256667,1280.6682,350.45883,1.0179298,1337.1428,347.3245,0.91941434,1310.4646,275.93552,1.0069027,1348.0764,256.69052,0.91564065,1237.2637,628.88196,0.76772726,1258.5989,632.9353,0.8691306,1239.7908,803.22644,0.90360606,1252.5894,805.3612,0.9605137,1220.9502,942.17664,0.93320143,1226.842,948.6682,0.9238443
1299.8562,378.07687,0.90072083,1298.0652,367.7545,0.8105821,1294.3096,367.1362,0.8964176,1255.5825,370.89047,0.8195671,1276.4329,372.3112,1.0492632,1229.0872,429.40585,0.9409133,1260.3428,426.61258,0.9256667,1280.6682,350.45883,1.0179298,1337.1428,347.3245,0.91941434,1310.4646,275.93552,1.0069027,1348.0764,256.69052,0.9156406,1237.2637,628.88196,0.76772726,1258.5989,632.9353,0.8691307,1239.7905,803.22644,0.9036062,1252.5894,805.3612,0.9605137,1220.9502,942.17664,0.93320143,1226.842,948.6682,0.9238443
1302.431,378.32416,0.84640706,1300.7314,368.98566,0.79921097,1297.9335,369.22327,0.8734491,1260.1163,374.03522,0.8083447,1277.0085,376.06494,1.0589132,1230.5841,428.687,0.9228853,1258.6917,426.70618,0.89752114,1295.406,363.56555,0.92715275,1348.7197,363.88257,0.9183998,1320.9172,289.68036,0.9503821,1357.2831,272.90985,0.90479374,1236.601,629.5337,0.7034262,1254.0598,632.7971,0.88275474,1241.3715,801.75696,0.896462,1252.4613,802.864,0.9201454,1220.2125,943.5654,0.93389773,1226.5039,947.8069,0.9344864
1298.7633,382.6865,0.91598487,1297.1786,373.60184,0.78361285,1294.7736,370.68338,0.90154135,1255.4221,378.19998,0.7524625,1275.8732,376.6929,1.0672357,1232.2495,428.6702,0.8312143,1254.6876,428.4324,0.9130215,1310.8923,394.42313,0.888474,1359.8573,391.03513,0.880414,1332.4541,317.05923,0.9802276,1369.9044,303.99075,0.9091728,1232.411,631.41956,0.737826,1245.8792,634.33374,0.8826613,1239.0056,798.6686,0.86350274,1250.6439,798.9524,0.91516185,1221.272,939.4601,0.929331,1227.6438,943.0293,0.9191462
1311.1439,385.55746,0.8940046,1309.2582,375.88382,0.7978023,1305.7443,374.54532,0.9599428,1262.4901,377.49216,0.7265538,1278.921,378.60165,1.0955751,1239.0479,428.3021,0.81729513,1254.4397,429.57285,0.9460243,1318.1387,417.0024,0.79692686,1364.6277,426.98984,0.9748268,1347.3433,352.44907,0.9076798,1395.3082,338.0704,0.967551,1231.4254,630.77136,0.70351595,1238.4556,632.58923,0.8259853,1241.4672,793.97107,0.83254504,1252.3303,793.7091,0.91439664,1223.8746,938.7611,0.92443985,1228.906,942.29456,0.8835013
1313.2102,393.13452,0.9586409,1313.2358,380.953,0.84634,1308.815,379.52472,1.0021346,1264.7139,378.90326,0.7572231,1278.4932,379.78888,1.0029318,1240.0503,431.92114,0.77873504,1253.644,432.1289,0.9175073,1315.9695,459.88593,0.8674362,1363.5593,466.56207,0.9883226,1356.9009,408.29205,0.9552086,1415.8142,394.86682,0.9214072,1221.2278,632.8732,0.695394,1229.1328,634.161,0.84399986,1238.512,799.24646,0.867044,1257.4409,798.16833,0.8823992,1222.3638,945.7743,0.8938627,1226.5732,948.24963,0.92899656
1316.3259,401.15234,0.98003244,1316.2363,389.08582,0.90506864,1311.8486,386.98108,0.968427,1267.4363,385.75427,0.70264804,1282.2029,386.35327,1.0041687,1234.9395,437.82367,0.8050401,1258.8916,438.16064,0.9289752,1308.4475,505.11438,0.8128574,1343.9277,506.50342,0.90047145,1368.1619,470.67407,0.8928416,1433.9551,468.73694,0.95102227,1206.2197,635.21625,0.6908775,1222.5664,637.4211,0.85467637,1236.9497,800.05634,0.8715135,1261.6572,797.12506,0.9380244,1221.1604,946.8354,0.91953266,1228.0032,950.658,0.91746163
1324.1313,407.33453,0.9842749,1322.6945,394.93732,0.9217547,1318.7025,393.61182,0.98123825,1273.455,396.10333,0.69493985,1289.1031,396.05194,0.9865145,1234.1029,449.14252,0.8129591,1265.7653,448.51556,0.9361191,1271.6886,547.9737,0.8295144,1319.3639,541.4627,0.9120781,1358.5823,550.55597,0.7849306,1424.782,564.61,0.9293971,1195.8739,638.80475,0.6798816,1215.7565,641.00464,0.8125829,1236.2661,800.9849,0.8726982,1264.8534,796.5068,0.95869243,1220.6326,943.81647,0.913714,1227.2224,950.29,0.9331732
1331.5488,422.75943,0.99407804,1330.7485,409.89426,0.930257,1326.72,408.75485,0.9689591,1280.8369,410.3622,0.7342149,1297.019,410.78226,1.0096228,1241.8064,459.43637,0.85507,1272.6299,463.5981,0.930424,1272.489,580.1669,0.92051494,1304.4666,568.1814,0.87206113,1324.3928,643.46045,0.78215486,1364.4636,651.8645,0.8957046,1186.0435,646.9241,0.67417467,1206.9219,648.66785,0.8623686,1236.9507,805.64355,0.88217545,1264.2507,799.91626,0.9514431,1222.9922,943.3579,0.9032761,1228.0908,947.53955,0.92828166
1340.9832,440.42743,0.9947388,1339.7195,427.34033,0.90729356,1335.5635,426.31696,0.95581615,1291.4196,428.87573,0.71798694,1304.888,429.29596,1.0162466,1249.8391,475.33588,0.8770088,1279.5181,482.27753,0.9176933,1241.1257,590.55084,0.50592554,1278.5791,597.90906,0.9039519,1256.3445,682.75433,0.34516633,1274.0864,703.07404,0.9462925,1176.3766,651.7065,0.6760243,1199.9031,655.15875,0.8177314,1239.9137,815.30927,0.7562908,1266.4365,807.8221,0.91322696,1223.114,946.7387,0.9150473,1225.1384,952.2226,0.9412137
