0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
444.51532,181.7457,0.93496,442.32928,172.37146,0.94492126,437.04858,172.39423,0.9784103,414.55542,179.36526,0.76727057,412.86487,179.02771,1.0188593,407.33923,229.41458,0.82385397,412.8103,232.16098,0.9505085,445.00537,293.47647,0.9459753,440.2027,296.47513,0.97020614,488.58386,325.47336,0.9011413,490.34204,329.26938,1.0285392,389.068,359.3115,0.77543914,393.33936,360.0532,0.8810595,417.1493,462.7286,0.9226434,424.6267,461.863,0.96366036,397.5506,556.828,0.981282,405.8452,563.5276,0.89844346
446.27942,181.13599,0.9575307,443.89813,172.11966,0.9540907,438.78802,172.30423,0.9949347,418.58142,178.87668,0.7832706,414.96973,178.35193,1.0263851,409.6093,229.58563,0.80528903,412.5738,232.01523,0.96828973,441.64764,296.23508,0.9456034,435.99738,300.90195,0.9509671,480.6562,338.29245,0.850114,479.29022,343.603,0.9880645,390.0312,358.21054,0.78170776,392.74713,358.90695,0.85747063,416.76794,462.389,0.9141256,423.88385,461.51022,0.9666888,397.98688,555.573,0.94855493,405.67816,563.1139,0.96338296
449.76434,180.61615,0.9927579,447.54358,171.4963,0.94174147,442.73254,171.5698,1.0150943,419.38867,177.99066,0.83785915,418.23456,177.59067,0.9862498,408.4032,226.60828,0.8547075,414.74872,229.13971,0.9392868,429.72894,298.65002,0.89874953,424.56543,298.07275,0.974794,455.78345,352.56122,0.86180687,455.20544,355.96863,1.0070324,390.00165,356.45514,0.79209805,393.7024,356.88605,0.86624336,414.44122,462.1673,0.9220582,420.28015,461.5058,0.97796106,398.70557,557.8652,0.9501819,404.5033,563.9416,0.90705276
456.32153,179.92938,0.9890254,454.1593,170.83234,0.93915784,449.2223,171.00888,1.0099216,426.40906,176.86456,0.8054199,424.50952,176.47351,1.0217192,408.1424,225.44354,0.830264,418.40167,228.4819,0.91272736,411.77393,299.68286,0.76585263,412.68335,297.5371,0.93510747,424.0489,359.11884,0.88181126,421.53333,360.40656,0.9694368,388.69147,350.08978,0.8125448,396.43878,351.4007,0.8790396,411.024,457.80035,0.9289193,417.56055,457.26282,0.92922175,397.74542,555.44586,0.9172834,406.14508,562.41583,0.9011564
463.78827,181.90067,0.95508325,461.8471,172.74301,0.96468276,456.7121,172.7893,0.99476314,435.48065,178.73178,0.82364315,432.25665,177.93628,1.0280879,419.25714,224.96906,0.8345387,420.7738,228.35425,0.92304313,399.75336,290.5794,0.65830207,394.71106,289.424,0.9886725,392.2409,351.45563,0.66202223,383.55408,352.5733,0.95371574,394.2293,349.43658,0.7787263,396.7519,351.41144,0.89366347,411.01508,455.10052,0.8983921,416.20697,454.3446,0.98774606,399.28552,554.41534,0.95084006,404.4585,561.58185,0.90711176
473.1765,187.28772,1.0035455,471.74054,178.21558,0.9482653,466.25012,177.87341,0.98599946,441.84497,183.00986,0.82513326,440.76477,182.83267,1.0012798,425.74512,227.33069,0.82174253,423.9524,228.01941,0.944724,380.05737,279.97876,0.7446778,381.6136,277.8861,0.95382583,353.61273,330.20386,0.807372,349.74255,328.49054,0.95128345,386.87122,353.50647,0.82592845,389.2984,354.89148,0.88131106,412.91028,454.42053,0.9127815,417.323,453.70386,0.9699962,398.44275,553.1344,0.9421842,406.98492,560.687,0.9745554
482.11578,198.79138,0.97818685,481.1775,189.52887,0.9577129,476.04602,188.69775,0.99424624,452.5171,191.63184,0.8026164,450.1324,191.53473,0.9902588,434.8164,237.76099,0.8355315,429.9828,234.51718,0.9099207,385.33392,279.27502,0.8974427,375.77368,263.8824,0.9086765,347.8078,313.357,1.0027434,324.9057,298.38678,0.9071175,380.7738,358.66217,0.7718312,381.0056,358.53668,0.8697982,416.15247,453.83478,0.89333427,420.23578,452.6557,1.0018979,401.14758,554.5162,0.94558376,405.48907,560.79407,0.8800808
488.94156,211.38666,0.9836582,488.3951,202.59906,0.95171976,482.99838,201.86838,0.9678507,460.85373,205.0924,0.72949094,458.1025,204.19104,0.99143565,438.80258,246.98633,0.8384288,433.80307,241.79846,0.9308171,381.3616,269.64435,0.8882768,375.738,255.93921,0.8479731,336.4117,292.24982,0.9745221,314.55844,271.52283,0.9714811,376.9506,365.41022,0.75836873,374.5765,365.4718,0.87295383,419.1218,455.73456,0.91324115,422.61514,454.9804,0.9948468,402.20493,554.28217,0.9534448,405.87363,561.0965,0.9141934
495.59406,228.7331,0.9839656,494.9958,220.07367,0.9448227,489.79016,219.22455,0.9729642,466.85413,222.04144,0.74151313,464.16595,220.85248,1.0125282,438.75378,258.4693,0.80865467,436.84058,254.50739,0.91755295,379.75177,268.22894,0.851871,373.48822,251.60498,0.94284487,331.74988,276.70782,0.98159856,306.23004,253.25879,0.9817407,368.98047,372.9021,0.7398376,368.3968,373.0171,0.86264706,421.94666,457.05432,0.9141978,425.01752,455.9486,0.9273627,402.8128,555.068,0.9416976,405.46796,561.0917,0.92104447
499.28717,248.30606,0.961707,498.21826,238.63232,0.9416623,493.5775,237.61002,0.97799164,469.5713,240.34348,0.7614595,467.58197,239.24667,1.0028038,441.06476,274.46664,0.7952454,437.35992,271.59726,0.87154937,374.3767,271.67856,0.81158096,375.28143,259.1668,0.9218686,328.43945,271.79776,0.96460843,307.7756,249.60779,0.9447384,370.5254,384.11392,0.7131424,362.0345,382.66684,0.8565993,426.67938,457.0884,0.89106834,427.82263,457.49954,0.9693073,403.66144,550.88135,0.8779581,404.68604,561.8103,0.9388255
500.54968,262.90326,0.9721936,499.62653,254.472,0.9327544,494.56403,253.68697,0.9812557,470.69904,257.20428,0.7333244,468.60968,256.7578,1.0150828,443.09424,291.62146,0.7737521,438.44373,289.93353,0.8888819,375.85992,285.0196,0.77287143,376.80432,277.1117,0.9663149,330.979,281.18683,0.9702256,310.12427,261.01056,0.9336593,365.6925,394.77173,0.6757815,360.64972,393.74872,0.8349238,430.0819,459.27246,0.8950787,430.60565,460.26892,0.97246367,404.49963,556.3453,0.88042223,403.74274,563.65094,0.91328245
498.9925,272.31,1.0085665,497.727,263.91534,0.9618933,491.78888,264.14655,1.0206772,468.93292,270.07968,0.7405021,466.0039,270.16345,0.9926889,442.3177,308.74084,0.78889227,438.76038,307.7234,0.91100776,373.7763,307.9386,0.87517715,375.2951,303.5008,0.9422694,325.4715,310.65704,0.96019155,307.20685,294.88232,0.9530313,360.99188,406.64862,0.68616235,360.52106,406.03192,0.83156747,433.8958,464.31213,0.8593861,437.22705,465.16614,0.94029045,403.63556,557.1196,0.86005807,403.95697,564.71576,0.88754845
