0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.18507,46.74765,0.7541095,216.036,39.51967,0.7199601,213.34325,40.778534,0.7667829,228.33696,43.79904,0.77402616,233.45985,45.841187,0.69656676,238.59557,63.495056,0.8582821,251.8647,72.823395,0.7547566,207.68861,12.266296,0.91505396,210.7758,12.735443,0.5641211,187.6426,0.6837158,0.1665273,203.64146,6.6944885,0.20931506,255.52614,168.0632,0.86260706,267.66675,166.45377,0.83745193,256.19373,245.97903,0.9392328,263.3368,245.66483,0.88107955,253.2639,317.32718,0.90289474,261.36603,312.04385,0.846984
207.89818,49.533646,0.7771387,210.77019,42.56996,0.80251026,209.04411,44.204254,0.7145928,221.57481,42.158356,0.9035773,235.68883,42.323273,0.84017307,235.45836,66.08182,0.86708283,250.93202,71.59549,0.81364834,194.09029,25.89566,0.7169275,199.19484,25.697006,0.30657732,177.21739,11.488205,0.72611356,186.18272,14.797226,0.54655045,261.46765,169.23587,0.8561311,271.21484,167.39395,0.78839564,261.4707,245.87427,0.8896121,267.97687,244.90091,0.8924721,255.63646,315.86545,0.83015144,260.79913,311.12134,0.77766985
207.87308,49.541687,0.77780294,210.73932,42.624573,0.80205095,208.99854,44.24733,0.7141149,221.51837,42.16388,0.90456784,235.76495,42.34381,0.84348655,235.33179,66.01047,0.86060584,250.99884,71.606995,0.8165734,193.86789,25.715073,0.72033715,199.11618,25.503448,0.30365658,177.1315,11.4142,0.724837,186.30096,14.808594,0.5375873,261.38107,169.11414,0.8539572,271.29034,167.22989,0.78856945,261.4887,246.20523,0.8902535,267.95453,245.12674,0.8908219,255.59851,315.89896,0.82974863,260.69708,311.15952,0.77546597
208.1469,57.827515,0.749054,210.68208,51.072327,0.797197,210.11562,51.472137,0.70373905,216.78017,48.666748,0.9104014,238.21138,47.520233,0.9216411,232.51436,70.57114,0.9407828,250.68398,73.550415,0.86065817,184.26888,47.0896,0.6937554,202.07164,59.006683,0.31482002,175.89326,40.816895,0.84888446,183.52385,45.84015,0.5386629,266.93054,170.08344,0.8781388,276.78833,168.64111,0.83674395,265.52295,244.1463,0.876825,269.28088,243.2475,0.89890707,259.8222,313.41223,0.79519784,264.18396,308.02307,0.82787925
208.96898,60.01741,0.61994004,209.91637,53.557755,0.71521413,211.33614,54.623245,0.50715506,215.0002,52.93048,0.87563336,237.8481,51.296432,0.94035745,234.27654,75.4359,0.877529,244.47743,76.309555,0.7939049,197.421,79.7263,0.82370627,199.98183,82.15712,0.7900327,170.82054,74.30534,0.8716538,173.99773,76.0002,0.7289913,272.3468,171.25658,0.87278235,275.36035,169.69664,0.7759603,268.7608,238.41835,0.8728276,269.6079,237.41579,0.76856303,264.924,309.69202,0.85820454,267.7279,305.14325,0.75126964
207.21774,64.96434,0.79923356,208.6659,58.679886,0.8652977,209.3563,58.99791,0.6215733,215.69632,58.26613,0.9079197,237.79599,54.7722,0.9027663,237.04825,81.96489,0.90856296,240.5393,82.634476,0.79125106,197.57275,105.606186,0.8133249,201.75928,106.257095,0.71620166,165.2568,116.82622,0.65840083,169.32959,115.98146,0.5745139,274.8037,174.33809,0.92055964,271.23563,173.89458,0.81714106,271.71896,242.96053,0.9216291,269.67343,242.07167,0.8510505,266.9739,314.69293,0.90301573,268.46005,309.80524,0.822592
210.59216,66.43512,0.61717826,211.92282,59.876846,0.7372844,214.37161,59.508774,0.48749778,216.26172,61.850845,0.8873539,239.67297,57.60579,0.8941635,237.29669,86.75807,0.9652163,241.91937,87.23897,0.7914852,211.07794,123.26967,0.7467545,216.16415,125.205795,0.7104568,187.02533,141.31056,0.72899246,197.21228,139.08018,0.6277933,274.54987,176.16444,0.91607296,273.14212,175.68999,0.7929416,272.59503,246.51314,0.91002166,271.8286,246.01277,0.8650404,266.9297,315.56555,0.9233451,267.81976,312.2298,0.842794
206.0214,70.01123,0.8704035,208.02032,63.3154,0.93549496,207.96582,63.1929,0.785604,215.86267,64.157776,0.93377197,233.74878,60.744812,0.8498637,237.53992,89.70441,0.9417996,241.81152,90.55917,0.80349123,221.68964,138.6673,0.92058957,226.59836,140.3176,0.7294717,205.34262,174.8172,0.72782594,210.68628,172.30817,0.6092821,274.15488,178.40845,0.88055575,274.6529,177.3559,0.7934173,272.91458,249.78326,0.9390849,272.08264,249.57654,0.9346894,267.24268,318.30542,0.94351447,266.985,315.22278,0.83451253
